83 	0 	4 	1 	151.116180 	0.0
83 	0 	4 	2 	152.555756 	0.0
83 	0 	4 	3 	151.012344 	0.0
83 	0 	4 	4 	152.326004 	0.0
83 	0 	4 	5 	150.447159 	0.0
83 	0 	4 	6 	150.242767 	0.0
83 	0 	4 	7 	149.679993 	0.0
83 	0 	4 	8 	149.273849 	0.0
83 	0 	4 	9 	148.500641 	0.0
83 	0 	4 	10 	106.722168 	0.0
83 	0 	4 	11 	106.900101 	0.0
83 	0 	4 	12 	106.565041 	0.0
83 	0 	4 	13 	107.749863 	0.0
83 	0 	4 	14 	109.130829 	0.0
83 	0 	4 	15 	107.361206 	0.0
83 	0 	4 	16 	107.024727 	0.0
83 	0 	4 	17 	108.173088 	0.0
83 	0 	4 	18 	107.320694 	0.0
83 	0 	4 	19 	107.099792 	0.0
83 	0 	4 	20 	107.971977 	0.0
83 	0 	4 	21 	107.015800 	0.0
83 	0 	4 	22 	104.517097 	0.0
83 	0 	4 	23 	106.768288 	0.0
83 	0 	4 	24 	104.351891 	0.0
83 	0 	4 	25 	106.040955 	0.0
83 	0 	4 	26 	106.711128 	0.0
83 	0 	4 	27 	105.829399 	0.0
83 	0 	4 	28 	105.613472 	0.0
83 	0 	4 	29 	105.054070 	0.0
83 	0 	4 	30 	104.338760 	0.0
83 	0 	4 	31 	105.662430 	0.0
83 	0 	5 	1 	154.891357 	0.0
83 	0 	5 	2 	148.400497 	0.0
83 	0 	5 	3 	153.802338 	0.0
83 	0 	5 	4 	152.673141 	0.0
83 	0 	5 	5 	151.657104 	0.0
83 	0 	5 	6 	149.300140 	0.0
83 	0 	5 	7 	150.263275 	0.0
83 	0 	5 	8 	150.214874 	0.0
83 	0 	5 	9 	150.273071 	0.0
83 	0 	5 	10 	108.834351 	0.0
83 	0 	5 	11 	107.901436 	0.0
83 	0 	5 	12 	106.681236 	0.0
83 	0 	5 	13 	107.759384 	0.0
83 	0 	5 	14 	108.698936 	0.0
83 	0 	5 	15 	109.310577 	0.0
83 	0 	5 	16 	107.363541 	0.0
83 	0 	5 	17 	108.922173 	0.0
83 	0 	5 	18 	107.055717 	0.0
83 	0 	5 	19 	105.933739 	0.0
83 	0 	5 	20 	107.459587 	0.0
83 	0 	5 	21 	106.276344 	0.0
83 	0 	5 	22 	104.513817 	0.0
83 	0 	5 	23 	107.392990 	0.0
83 	0 	5 	24 	107.298645 	0.0
83 	0 	5 	25 	108.696548 	0.0
83 	0 	5 	26 	108.263260 	0.0
83 	0 	5 	27 	107.489677 	0.0
83 	0 	5 	28 	106.575165 	0.0
83 	0 	5 	29 	107.622398 	0.0
83 	0 	5 	30 	106.569313 	0.0
83 	0 	5 	31 	105.885063 	0.0
83 	0 	6 	1 	154.910065 	0.0
83 	0 	6 	2 	155.666672 	0.0
83 	0 	6 	3 	153.845764 	0.0
83 	0 	6 	4 	152.243790 	0.0
83 	0 	6 	5 	153.692566 	0.0
83 	0 	6 	6 	150.055237 	0.0
83 	0 	6 	7 	153.222382 	0.0
83 	0 	6 	8 	148.936523 	0.0
83 	0 	6 	9 	153.384628 	0.0
83 	0 	6 	10 	108.076378 	0.0
83 	0 	6 	11 	109.896194 	0.0
83 	0 	6 	12 	106.250534 	0.0
83 	0 	6 	13 	108.905128 	0.0
83 	0 	6 	14 	106.919334 	0.0
83 	0 	6 	15 	106.872467 	0.0
83 	0 	6 	16 	108.225441 	0.0
83 	0 	6 	17 	108.207306 	0.0
83 	0 	6 	18 	108.581139 	0.0
83 	0 	6 	19 	107.792442 	0.0
83 	0 	6 	20 	106.170715 	0.0
83 	0 	6 	21 	107.272652 	0.0
83 	0 	6 	22 	107.104103 	0.0
83 	0 	6 	23 	108.925056 	0.0
83 	0 	6 	24 	106.799805 	0.0
83 	0 	6 	25 	106.961304 	0.0
83 	0 	6 	26 	109.052597 	0.0
83 	0 	6 	27 	111.012802 	0.0
83 	0 	6 	28 	107.641396 	0.0
83 	0 	6 	29 	105.869720 	0.0
83 	0 	6 	30 	109.089844 	0.0
83 	0 	6 	31 	107.001305 	0.0
83 	0 	7 	1 	155.719162 	0.0
83 	0 	7 	2 	154.012024 	0.0
83 	0 	7 	3 	158.046005 	0.0
83 	0 	7 	4 	153.832169 	0.0
83 	0 	7 	5 	148.207794 	0.0
83 	0 	7 	6 	148.591614 	0.0
83 	0 	7 	7 	149.157593 	0.0
83 	0 	7 	8 	148.621582 	0.0
83 	0 	7 	9 	151.348984 	0.0
83 	0 	7 	10 	106.538765 	0.0
83 	0 	7 	11 	108.883049 	0.0
83 	0 	7 	12 	106.507042 	0.0
83 	0 	7 	13 	108.205688 	0.0
83 	0 	7 	14 	107.404289 	0.0
83 	0 	7 	15 	110.550110 	0.0
83 	0 	7 	16 	108.643242 	0.0
83 	0 	7 	17 	110.156296 	0.0
83 	0 	7 	18 	108.134514 	0.0
83 	0 	7 	19 	107.372787 	0.0
83 	0 	7 	20 	108.979500 	0.0
83 	0 	7 	21 	109.501816 	0.0
83 	0 	7 	22 	109.757019 	0.0
83 	0 	7 	23 	109.124268 	0.0
83 	0 	7 	24 	107.329704 	0.0
83 	0 	7 	25 	108.427132 	0.0
83 	0 	7 	26 	104.116913 	0.0
83 	0 	7 	27 	106.551949 	0.0
83 	0 	7 	28 	105.810989 	0.0
83 	0 	7 	29 	108.732315 	0.0
83 	0 	7 	30 	107.949913 	0.0
83 	0 	7 	31 	113.923721 	0.0
83 	0 	8 	1 	153.368881 	0.0
83 	0 	8 	2 	155.564835 	0.0
83 	0 	8 	3 	153.074997 	0.0
83 	0 	8 	4 	151.869064 	0.0
83 	0 	8 	5 	150.928360 	0.0
83 	0 	8 	6 	151.074158 	0.0
83 	0 	8 	7 	152.515396 	0.0
83 	0 	8 	8 	150.366257 	0.0
83 	0 	8 	9 	150.915970 	0.0
83 	0 	8 	10 	110.076820 	0.0
83 	0 	8 	11 	108.632248 	0.0
83 	0 	8 	12 	109.525772 	0.0
83 	0 	8 	13 	108.008804 	0.0
83 	0 	8 	14 	109.798439 	0.0
83 	0 	8 	15 	109.327866 	0.0
83 	0 	8 	16 	108.930290 	0.0
83 	0 	8 	17 	107.214958 	0.0
83 	0 	8 	18 	106.738190 	0.0
83 	0 	8 	19 	107.169617 	0.0
83 	0 	8 	20 	108.038460 	0.0
83 	0 	8 	21 	108.442154 	0.0
83 	0 	8 	22 	104.600388 	0.0
83 	0 	8 	23 	107.899078 	0.0
83 	0 	8 	24 	106.579697 	0.0
83 	0 	8 	25 	107.583305 	0.0
83 	0 	8 	26 	106.336945 	0.0
83 	0 	8 	27 	107.025543 	0.0
83 	0 	8 	28 	108.525711 	0.0
83 	0 	8 	29 	107.081680 	0.0
83 	0 	8 	30 	107.204475 	0.0
83 	0 	8 	31 	106.479256 	0.0
83 	0 	9 	1 	150.478714 	0.0
83 	0 	9 	2 	154.138962 	0.0
83 	0 	9 	3 	155.181580 	0.0
83 	0 	9 	4 	153.465134 	0.0
83 	0 	9 	5 	151.296219 	0.0
83 	0 	9 	6 	150.184540 	0.0
83 	0 	9 	7 	149.204758 	0.0
83 	0 	9 	8 	149.800003 	0.0
83 	0 	9 	9 	147.706757 	0.0
83 	0 	9 	10 	108.635368 	0.0
83 	0 	9 	11 	109.082565 	0.0
83 	0 	9 	12 	108.491386 	0.0
83 	0 	9 	13 	106.402977 	0.0
83 	0 	9 	14 	108.498314 	0.0
83 	0 	9 	15 	107.745834 	0.0
83 	0 	9 	16 	108.767281 	0.0
83 	0 	9 	17 	105.707672 	0.0
83 	0 	9 	18 	106.743301 	0.0
83 	0 	9 	19 	108.416901 	0.0
83 	0 	9 	20 	106.849533 	0.0
83 	0 	9 	21 	107.670830 	0.0
83 	0 	9 	22 	105.840683 	0.0
83 	0 	9 	23 	106.354408 	0.0
83 	0 	9 	24 	105.852654 	0.0
83 	0 	9 	25 	105.868607 	0.0
83 	0 	9 	26 	105.563187 	0.0
83 	0 	9 	27 	106.619003 	0.0
83 	0 	9 	28 	106.311966 	0.0
83 	0 	9 	29 	106.446846 	0.0
83 	0 	9 	30 	106.493896 	0.0
83 	0 	9 	31 	106.552162 	0.0
83 	0 	10 	1 	155.583282 	0.0
83 	0 	10 	2 	150.402817 	0.0
83 	0 	10 	3 	155.958160 	0.0
83 	0 	10 	4 	151.878403 	0.0
83 	0 	10 	5 	152.751556 	0.0
83 	0 	10 	6 	150.785645 	0.0
83 	0 	10 	7 	147.266129 	0.0
83 	0 	10 	8 	148.034164 	0.0
83 	0 	10 	9 	147.689835 	0.0
83 	0 	10 	10 	107.239487 	0.0
83 	0 	10 	11 	107.242035 	0.0
83 	0 	10 	12 	110.068748 	0.0
83 	0 	10 	13 	107.153923 	0.0
83 	0 	10 	14 	107.684174 	0.0
83 	0 	10 	15 	109.779877 	0.0
83 	0 	10 	16 	107.062241 	0.0
83 	0 	10 	17 	107.309258 	0.0
83 	0 	10 	18 	107.985374 	0.0
83 	0 	10 	19 	106.378281 	0.0
83 	0 	10 	20 	108.594551 	0.0
83 	0 	10 	21 	108.499390 	0.0
83 	0 	10 	22 	105.046196 	0.0
83 	0 	10 	23 	108.467155 	0.0
83 	0 	10 	24 	106.151024 	0.0
83 	0 	10 	25 	109.269508 	0.0
83 	0 	10 	26 	103.583847 	0.0
83 	0 	10 	27 	106.220673 	0.0
83 	0 	10 	28 	109.365517 	0.0
83 	0 	10 	29 	105.115250 	0.0
83 	0 	10 	30 	103.706818 	0.0
83 	0 	10 	31 	109.625832 	0.0
83 	0 	11 	1 	155.883286 	0.0
83 	0 	11 	2 	157.500122 	0.0
83 	0 	11 	3 	164.984589 	0.0
83 	0 	11 	4 	150.707306 	0.0
83 	0 	11 	5 	149.434448 	0.0
83 	0 	11 	6 	149.867111 	0.0
83 	0 	11 	7 	148.059113 	0.0
83 	0 	11 	8 	150.240860 	0.0
83 	0 	11 	9 	152.138077 	0.0
83 	0 	11 	10 	108.709358 	0.0
83 	0 	11 	11 	108.425323 	0.0
83 	0 	11 	12 	106.764511 	0.0
83 	0 	11 	13 	107.111488 	0.0
83 	0 	11 	14 	108.423843 	0.0
83 	0 	11 	15 	107.695442 	0.0
83 	0 	11 	16 	107.001526 	0.0
83 	0 	11 	17 	107.262848 	0.0
83 	0 	11 	18 	107.586914 	0.0
83 	0 	11 	19 	109.372269 	0.0
83 	0 	11 	20 	106.506279 	0.0
83 	0 	11 	21 	106.504318 	0.0
83 	0 	11 	22 	107.583511 	0.0
83 	0 	11 	23 	107.461563 	0.0
83 	0 	11 	24 	106.061768 	0.0
83 	0 	11 	25 	107.077507 	0.0
83 	0 	11 	26 	103.176071 	0.0
83 	0 	11 	27 	108.153053 	0.0
83 	0 	11 	28 	105.593636 	0.0
83 	0 	11 	29 	109.286079 	0.0
83 	0 	11 	30 	106.560242 	0.0
83 	0 	11 	31 	107.662712 	0.0
83 	0 	12 	1 	160.585129 	0.0
83 	0 	12 	2 	183.007309 	0.0
83 	0 	12 	3 	156.643875 	0.0
83 	0 	12 	4 	147.986038 	0.0
83 	0 	12 	5 	149.755295 	0.0
83 	0 	12 	6 	148.415421 	0.0
83 	0 	12 	7 	152.347076 	0.0
83 	0 	12 	8 	148.570038 	0.0
83 	0 	12 	9 	149.201340 	0.0
83 	0 	12 	10 	106.727242 	0.0
83 	0 	12 	11 	109.086678 	0.0
83 	0 	12 	12 	105.180901 	0.0
83 	0 	12 	13 	107.301018 	0.0
83 	0 	12 	14 	107.100845 	0.0
83 	0 	12 	15 	108.062607 	0.0
83 	0 	12 	16 	103.881615 	0.0
83 	0 	12 	17 	108.295357 	0.0
83 	0 	12 	18 	105.970154 	0.0
83 	0 	12 	19 	109.491325 	0.0
83 	0 	12 	20 	107.867035 	0.0
83 	0 	12 	21 	107.647385 	0.0
83 	0 	12 	22 	105.599358 	0.0
83 	0 	12 	23 	105.832626 	0.0
83 	0 	12 	24 	104.682373 	0.0
83 	0 	12 	25 	108.482628 	0.0
83 	0 	12 	26 	105.215385 	0.0
83 	0 	12 	27 	103.360420 	0.0
83 	0 	12 	28 	105.613976 	0.0
83 	0 	12 	29 	104.795670 	0.0
83 	0 	12 	30 	109.090515 	0.0
83 	0 	12 	31 	108.879906 	0.0
83 	1 	1 	1 	159.436447 	0.0
83 	1 	1 	2 	154.230026 	0.0
83 	1 	1 	3 	166.532532 	0.0
83 	1 	1 	4 	152.119995 	0.0
83 	1 	1 	5 	160.122543 	0.0
83 	1 	1 	6 	151.120773 	0.0
83 	1 	1 	7 	165.980484 	0.0
83 	1 	1 	8 	158.877762 	0.0
83 	1 	1 	9 	159.426590 	0.0
83 	1 	1 	10 	106.929420 	0.0
83 	1 	1 	11 	110.287682 	0.0
83 	1 	1 	12 	108.258057 	0.0
83 	1 	1 	13 	110.989922 	0.0
83 	1 	1 	14 	110.997314 	0.0
83 	1 	1 	15 	112.109161 	0.0
83 	1 	1 	16 	107.699524 	0.0
83 	1 	1 	17 	115.466087 	0.0
83 	1 	1 	18 	111.363602 	0.0
83 	1 	1 	19 	119.510330 	0.0
83 	1 	1 	20 	110.257767 	0.0
83 	1 	1 	21 	118.327980 	0.0
83 	1 	1 	22 	113.581123 	0.0
83 	1 	1 	23 	113.748901 	0.0
83 	1 	1 	24 	115.929176 	0.0
83 	1 	1 	25 	120.783302 	0.0
83 	1 	1 	26 	112.237732 	0.0
83 	1 	1 	27 	150.682480 	0.0
83 	1 	1 	28 	122.311623 	0.0
83 	1 	1 	29 	114.847702 	0.0
83 	1 	1 	30 	143.925598 	0.0
83 	1 	1 	31 	117.405121 	0.0
83 	1 	2 	1 	153.572067 	0.0
83 	1 	2 	2 	157.778473 	0.0
83 	1 	2 	3 	164.659912 	0.0
83 	1 	2 	4 	381.694794 	0.0
83 	1 	2 	5 	179.255203 	0.0
83 	1 	2 	6 	158.011551 	0.0
83 	1 	2 	7 	169.891693 	0.0
83 	1 	2 	8 	157.905807 	0.0
83 	1 	2 	9 	177.933228 	0.0
83 	1 	2 	10 	106.294250 	0.0
83 	1 	2 	11 	109.464424 	0.0
83 	1 	2 	12 	102.120781 	0.0
83 	1 	2 	13 	113.912277 	0.0
83 	1 	2 	14 	110.786072 	0.0
83 	1 	2 	15 	113.210579 	0.0
83 	1 	2 	16 	113.553841 	0.0
83 	1 	2 	17 	118.389473 	0.0
83 	1 	2 	18 	110.024986 	0.0
83 	1 	2 	19 	115.932564 	0.0
83 	1 	2 	20 	110.765869 	0.0
83 	1 	2 	21 	115.453239 	0.0
83 	1 	2 	22 	116.441544 	0.0
83 	1 	2 	23 	115.945816 	0.0
83 	1 	2 	24 	117.860413 	0.0
83 	1 	2 	25 	115.101936 	0.0
83 	1 	2 	26 	117.397598 	0.0
83 	1 	2 	27 	117.334297 	0.0
83 	1 	2 	28 	119.148918 	0.0
83 	1 	2 	29 	124.268456 	0.0
83 	1 	2 	30 	117.561722 	0.0
83 	1 	2 	31 	110.022705 	0.0
83 	1 	3 	1 	165.698364 	0.0
83 	1 	3 	2 	169.271317 	0.0
83 	1 	3 	3 	168.466537 	0.0
83 	1 	3 	4 	162.430313 	0.0
83 	1 	3 	5 	165.608475 	0.0
83 	1 	3 	6 	165.121658 	0.0
83 	1 	3 	7 	160.382248 	0.0
83 	1 	3 	8 	167.280899 	0.0
83 	1 	3 	9 	154.895050 	0.0
83 	1 	3 	10 	113.845917 	0.0
83 	1 	3 	11 	108.244331 	0.0
83 	1 	3 	12 	114.254745 	0.0
83 	1 	3 	13 	109.754784 	0.0
83 	1 	3 	14 	117.044212 	0.0
83 	1 	3 	15 	112.831406 	0.0
83 	1 	3 	16 	119.023720 	0.0
83 	1 	3 	17 	112.218040 	0.0
83 	1 	3 	18 	120.247414 	0.0
83 	1 	3 	19 	114.713631 	0.0
83 	1 	3 	20 	120.301834 	0.0
83 	1 	3 	21 	113.044014 	0.0
83 	1 	3 	22 	117.636482 	0.0
83 	1 	3 	23 	110.214066 	0.0
83 	1 	3 	24 	121.622940 	0.0
83 	1 	3 	25 	120.105423 	0.0
83 	1 	3 	26 	118.802605 	0.0
83 	1 	3 	27 	116.561005 	0.0
83 	1 	3 	28 	129.160278 	0.0
83 	1 	3 	29 	115.016846 	0.0
83 	1 	3 	30 	112.166245 	0.0
83 	1 	3 	31 	115.221878 	0.0
83 	1 	4 	1 	159.071228 	0.0
83 	1 	4 	2 	163.219666 	0.0
83 	1 	4 	3 	181.755264 	0.0
83 	1 	4 	4 	187.467300 	0.0
83 	1 	4 	5 	188.457703 	0.0
83 	1 	4 	6 	188.485336 	0.0
83 	1 	4 	7 	171.489914 	0.0
83 	1 	4 	8 	183.269913 	0.0
83 	1 	4 	9 	183.216980 	0.0
83 	1 	4 	10 	112.262352 	0.0
83 	1 	4 	11 	114.156715 	0.0
83 	1 	4 	12 	114.974258 	0.0
83 	1 	4 	13 	113.419891 	0.0
83 	1 	4 	14 	112.012489 	0.0
83 	1 	4 	15 	112.091408 	0.0
83 	1 	4 	16 	127.044128 	0.0
83 	1 	4 	17 	137.196503 	0.0
83 	1 	4 	18 	123.340721 	0.0
83 	1 	4 	19 	125.771568 	0.0
83 	1 	4 	20 	121.912010 	0.0
83 	1 	4 	21 	125.407288 	0.0
83 	1 	4 	22 	121.085831 	0.0
83 	1 	4 	23 	126.787895 	0.0
83 	1 	4 	24 	129.463547 	0.0
83 	1 	4 	25 	118.357155 	0.0
83 	1 	4 	26 	128.331070 	0.0
83 	1 	4 	27 	155.119858 	0.0
83 	1 	4 	28 	129.425598 	0.0
83 	1 	4 	29 	147.105804 	0.0
83 	1 	4 	30 	144.459366 	0.0
83 	1 	4 	31 	118.259331 	0.0
83 	1 	5 	1 	161.409485 	0.0
83 	1 	5 	2 	155.798462 	0.0
83 	1 	5 	3 	159.056458 	0.0
83 	1 	5 	4 	152.499725 	0.0
83 	1 	5 	5 	161.993027 	0.0
83 	1 	5 	6 	162.191315 	0.0
83 	1 	5 	7 	162.273178 	0.0
83 	1 	5 	8 	156.303375 	0.0
83 	1 	5 	9 	190.220154 	0.0
83 	1 	5 	10 	114.541008 	0.0
83 	1 	5 	11 	116.113251 	0.0
83 	1 	5 	12 	114.540344 	0.0
83 	1 	5 	13 	113.288452 	0.0
83 	1 	5 	14 	114.283257 	0.0
83 	1 	5 	15 	114.856117 	0.0
83 	1 	5 	16 	110.509537 	0.0
83 	1 	5 	17 	109.849976 	0.0
83 	1 	5 	18 	120.422997 	0.0
83 	1 	5 	19 	120.391594 	0.0
83 	1 	5 	20 	118.962883 	0.0
83 	1 	5 	21 	116.047363 	0.0
83 	1 	5 	22 	117.924652 	0.0
83 	1 	5 	23 	109.016342 	0.0
83 	1 	5 	24 	120.006828 	0.0
83 	1 	5 	25 	125.777664 	0.0
83 	1 	5 	26 	118.057709 	0.0
83 	1 	5 	27 	122.228592 	0.0
83 	1 	5 	28 	119.422791 	0.0
83 	1 	5 	29 	111.677361 	0.0
83 	1 	5 	30 	123.640129 	0.0
83 	1 	5 	31 	112.933548 	0.0
83 	1 	6 	1 	154.795731 	0.0
83 	1 	6 	2 	158.917374 	0.0
83 	1 	6 	3 	167.506454 	0.0
83 	1 	6 	4 	159.029755 	0.0
83 	1 	6 	5 	162.273834 	0.0
83 	1 	6 	6 	158.921295 	0.0
83 	1 	6 	7 	169.311279 	0.0
83 	1 	6 	8 	161.482132 	0.0
83 	1 	6 	9 	169.877350 	0.0
83 	1 	6 	10 	111.517082 	0.0
83 	1 	6 	11 	110.605347 	0.0
83 	1 	6 	12 	105.810883 	0.0
83 	1 	6 	13 	111.275162 	0.0
83 	1 	6 	14 	106.657692 	0.0
83 	1 	6 	15 	106.892555 	0.0
83 	1 	6 	16 	110.960884 	0.0
83 	1 	6 	17 	112.046761 	0.0
83 	1 	6 	18 	112.489876 	0.0
83 	1 	6 	19 	119.150085 	0.0
83 	1 	6 	20 	112.236633 	0.0
83 	1 	6 	21 	119.339317 	0.0
83 	1 	6 	22 	112.163818 	0.0
83 	1 	6 	23 	113.324898 	0.0
83 	1 	6 	24 	119.379547 	0.0
83 	1 	6 	25 	123.995888 	0.0
83 	1 	6 	26 	118.100189 	0.0
83 	1 	6 	27 	125.910652 	0.0
83 	1 	6 	28 	128.581039 	0.0
83 	1 	6 	29 	123.288376 	0.0
83 	1 	6 	30 	126.926788 	0.0
83 	1 	6 	31 	122.602531 	0.0
83 	1 	7 	1 	151.178955 	0.0
83 	1 	7 	2 	161.614075 	0.0
83 	1 	7 	3 	156.568848 	0.0
83 	1 	7 	4 	157.190475 	0.0
83 	1 	7 	5 	155.788696 	0.0
83 	1 	7 	6 	152.288940 	0.0
83 	1 	7 	7 	146.764435 	0.0
83 	1 	7 	8 	154.965820 	0.0
83 	1 	7 	9 	160.403687 	0.0
83 	1 	7 	10 	99.218117 	0.0
83 	1 	7 	11 	97.206718 	0.0
83 	1 	7 	12 	101.908676 	0.0
83 	1 	7 	13 	97.465912 	0.0
83 	1 	7 	14 	104.419662 	0.0
83 	1 	7 	15 	106.736923 	0.0
83 	1 	7 	16 	104.737389 	0.0
83 	1 	7 	17 	109.819077 	0.0
83 	1 	7 	18 	110.687172 	0.0
83 	1 	7 	19 	108.595879 	0.0
83 	1 	7 	20 	108.719772 	0.0
83 	1 	7 	21 	109.393578 	0.0
83 	1 	7 	22 	111.995705 	0.0
83 	1 	7 	23 	108.394989 	0.0
83 	1 	7 	24 	109.492584 	0.0
83 	1 	7 	25 	112.823586 	0.0
83 	1 	7 	26 	101.509644 	0.0
83 	1 	7 	27 	103.072433 	0.0
83 	1 	7 	28 	116.792915 	0.0
83 	1 	7 	29 	112.560577 	0.0
83 	1 	7 	30 	111.813133 	0.0
83 	1 	7 	31 	114.752098 	0.0
83 	1 	8 	1 	156.133194 	0.0
83 	1 	8 	2 	170.450806 	0.0
83 	1 	8 	3 	148.601303 	0.0
83 	1 	8 	4 	157.561569 	0.0
83 	1 	8 	5 	158.484100 	0.0
83 	1 	8 	6 	163.937561 	0.0
83 	1 	8 	7 	159.689758 	0.0
83 	1 	8 	8 	163.378174 	0.0
83 	1 	8 	9 	172.700058 	0.0
83 	1 	8 	10 	109.131256 	0.0
83 	1 	8 	11 	102.436920 	0.0
83 	1 	8 	12 	109.740509 	0.0
83 	1 	8 	13 	103.017197 	0.0
83 	1 	8 	14 	103.227989 	0.0
83 	1 	8 	15 	106.811653 	0.0
83 	1 	8 	16 	120.186958 	0.0
83 	1 	8 	17 	116.897949 	0.0
83 	1 	8 	18 	115.459206 	0.0
83 	1 	8 	19 	116.436531 	0.0
83 	1 	8 	20 	122.259491 	0.0
83 	1 	8 	21 	123.421165 	0.0
83 	1 	8 	22 	122.034225 	0.0
83 	1 	8 	23 	117.528130 	0.0
83 	1 	8 	24 	111.858192 	0.0
83 	1 	8 	25 	112.618095 	0.0
83 	1 	8 	26 	104.895325 	0.0
83 	1 	8 	27 	102.014572 	0.0
83 	1 	8 	28 	117.667099 	0.0
83 	1 	8 	29 	118.820290 	0.0
83 	1 	8 	30 	137.959122 	0.0
83 	1 	8 	31 	119.368095 	0.0
83 	1 	9 	1 	155.161652 	0.0
83 	1 	9 	2 	163.930817 	0.0
83 	1 	9 	3 	158.604889 	0.0
83 	1 	9 	4 	152.700623 	0.0
83 	1 	9 	5 	154.039322 	0.0
83 	1 	9 	6 	152.438065 	0.0
83 	1 	9 	7 	151.749756 	0.0
83 	1 	9 	8 	150.597931 	0.0
83 	1 	9 	9 	154.404251 	0.0
83 	1 	9 	10 	106.629974 	0.0
83 	1 	9 	11 	109.291359 	0.0
83 	1 	9 	12 	107.394859 	0.0
83 	1 	9 	13 	107.469498 	0.0
83 	1 	9 	14 	109.970596 	0.0
83 	1 	9 	15 	105.843422 	0.0
83 	1 	9 	16 	109.172478 	0.0
