114 	0 	5 	15 	108.765732 	0.0
114 	0 	5 	16 	106.096558 	0.0
114 	0 	5 	17 	107.227676 	0.0
114 	0 	5 	18 	106.800575 	0.0
114 	0 	5 	19 	105.646286 	0.0
114 	0 	5 	20 	107.190262 	0.0
114 	0 	5 	21 	106.958855 	0.0
114 	0 	5 	22 	107.220261 	0.0
114 	0 	5 	23 	107.284309 	0.0
114 	0 	5 	24 	104.979652 	0.0
114 	0 	5 	25 	106.778763 	0.0
114 	0 	5 	26 	107.476097 	0.0
114 	0 	5 	27 	107.152985 	0.0
114 	0 	5 	28 	104.359695 	0.0
114 	0 	5 	29 	106.215492 	0.0
114 	0 	5 	30 	104.693237 	0.0
114 	0 	5 	31 	105.034920 	0.0
114 	0 	6 	1 	153.148300 	0.0
114 	0 	6 	2 	155.135880 	0.0
114 	0 	6 	3 	149.930252 	0.0
114 	0 	6 	4 	149.459961 	0.0
114 	0 	6 	5 	152.145355 	0.0
114 	0 	6 	6 	149.921539 	0.0
114 	0 	6 	7 	151.894928 	0.0
114 	0 	6 	8 	151.124054 	0.0
114 	0 	6 	9 	153.980759 	0.0
114 	0 	6 	10 	107.469223 	0.0
114 	0 	6 	11 	107.058067 	0.0
114 	0 	6 	12 	106.871170 	0.0
114 	0 	6 	13 	109.042389 	0.0
114 	0 	6 	14 	109.410950 	0.0
114 	0 	6 	15 	106.313248 	0.0
114 	0 	6 	16 	106.313972 	0.0
114 	0 	6 	17 	107.040215 	0.0
114 	0 	6 	18 	105.115303 	0.0
114 	0 	6 	19 	107.433762 	0.0
114 	0 	6 	20 	106.681976 	0.0
114 	0 	6 	21 	106.023857 	0.0
114 	0 	6 	22 	106.843819 	0.0
114 	0 	6 	23 	108.062477 	0.0
114 	0 	6 	24 	106.056274 	0.0
114 	0 	6 	25 	107.333252 	0.0
114 	0 	6 	26 	104.899162 	0.0
114 	0 	6 	27 	106.782219 	0.0
114 	0 	6 	28 	108.848755 	0.0
114 	0 	6 	29 	107.543076 	0.0
114 	0 	6 	30 	106.208099 	0.0
114 	0 	6 	31 	108.292549 	0.0
114 	0 	7 	1 	151.948105 	0.0
114 	0 	7 	2 	153.340622 	0.0
114 	0 	7 	3 	152.517441 	0.0
114 	0 	7 	4 	150.804825 	0.0
114 	0 	7 	5 	145.679855 	0.0
114 	0 	7 	6 	148.339355 	0.0
114 	0 	7 	7 	149.669296 	0.0
114 	0 	7 	8 	148.375824 	0.0
114 	0 	7 	9 	149.384216 	0.0
114 	0 	7 	10 	106.882950 	0.0
114 	0 	7 	11 	108.006561 	0.0
114 	0 	7 	12 	109.248405 	0.0
114 	0 	7 	13 	106.296715 	0.0
114 	0 	7 	14 	108.214302 	0.0
114 	0 	7 	15 	107.133888 	0.0
114 	0 	7 	16 	107.969521 	0.0
114 	0 	7 	17 	105.826508 	0.0
114 	0 	7 	18 	108.986107 	0.0
114 	0 	7 	19 	108.385086 	0.0
114 	0 	7 	20 	107.987732 	0.0
114 	0 	7 	21 	106.707436 	0.0
114 	0 	7 	22 	108.429443 	0.0
114 	0 	7 	23 	108.647598 	0.0
114 	0 	7 	24 	104.393402 	0.0
114 	0 	7 	25 	109.002754 	0.0
114 	0 	7 	26 	104.637711 	0.0
114 	0 	7 	27 	106.850250 	0.0
114 	0 	7 	28 	106.956184 	0.0
114 	0 	7 	29 	107.330742 	0.0
114 	0 	7 	30 	108.689667 	0.0
114 	0 	7 	31 	109.115044 	0.0
114 	0 	8 	1 	152.237778 	0.0
114 	0 	8 	2 	153.426514 	0.0
114 	0 	8 	3 	153.403427 	0.0
114 	0 	8 	4 	152.073944 	0.0
114 	0 	8 	5 	151.723526 	0.0
114 	0 	8 	6 	148.216904 	0.0
114 	0 	8 	7 	149.432892 	0.0
114 	0 	8 	8 	151.888535 	0.0
114 	0 	8 	9 	149.635391 	0.0
114 	0 	8 	10 	107.751579 	0.0
114 	0 	8 	11 	107.982895 	0.0
114 	0 	8 	12 	106.590714 	0.0
114 	0 	8 	13 	108.755348 	0.0
114 	0 	8 	14 	107.011086 	0.0
114 	0 	8 	15 	108.018158 	0.0
114 	0 	8 	16 	107.269234 	0.0
114 	0 	8 	17 	106.564209 	0.0
114 	0 	8 	18 	105.757286 	0.0
114 	0 	8 	19 	107.325607 	0.0
114 	0 	8 	20 	106.286850 	0.0
114 	0 	8 	21 	107.179489 	0.0
114 	0 	8 	22 	108.431435 	0.0
114 	0 	8 	23 	105.890518 	0.0
114 	0 	8 	24 	107.384888 	0.0
114 	0 	8 	25 	107.537163 	0.0
114 	0 	8 	26 	107.532417 	0.0
114 	0 	8 	27 	107.363991 	0.0
114 	0 	8 	28 	107.976036 	0.0
114 	0 	8 	29 	109.072433 	0.0
114 	0 	8 	30 	107.659737 	0.0
114 	0 	8 	31 	109.520531 	0.0
114 	0 	9 	1 	154.750656 	0.0
114 	0 	9 	2 	152.659973 	0.0
114 	0 	9 	3 	151.991318 	0.0
114 	0 	9 	4 	153.908478 	0.0
114 	0 	9 	5 	154.396149 	0.0
114 	0 	9 	6 	151.044769 	0.0
114 	0 	9 	7 	147.098358 	0.0
114 	0 	9 	8 	147.061111 	0.0
114 	0 	9 	9 	147.508560 	0.0
114 	0 	9 	10 	107.824356 	0.0
114 	0 	9 	11 	108.647018 	0.0
114 	0 	9 	12 	109.745346 	0.0
114 	0 	9 	13 	107.826996 	0.0
114 	0 	9 	14 	108.256767 	0.0
114 	0 	9 	15 	107.564522 	0.0
114 	0 	9 	16 	109.686142 	0.0
114 	0 	9 	17 	105.795494 	0.0
114 	0 	9 	18 	105.740723 	0.0
114 	0 	9 	19 	108.121704 	0.0
114 	0 	9 	20 	105.697487 	0.0
114 	0 	9 	21 	107.746315 	0.0
114 	0 	9 	22 	105.008659 	0.0
114 	0 	9 	23 	106.571671 	0.0
114 	0 	9 	24 	102.918419 	0.0
114 	0 	9 	25 	107.436569 	0.0
114 	0 	9 	26 	105.846352 	0.0
114 	0 	9 	27 	105.271461 	0.0
114 	0 	9 	28 	104.990219 	0.0
114 	0 	9 	29 	104.970993 	0.0
114 	0 	9 	30 	104.523903 	0.0
114 	0 	9 	31 	106.743736 	0.0
114 	0 	10 	1 	153.734879 	0.0
114 	0 	10 	2 	151.350281 	0.0
114 	0 	10 	3 	157.652481 	0.0
114 	0 	10 	4 	151.653580 	0.0
114 	0 	10 	5 	152.777435 	0.0
114 	0 	10 	6 	150.220474 	0.0
114 	0 	10 	7 	148.484528 	0.0
114 	0 	10 	8 	148.937073 	0.0
114 	0 	10 	9 	149.141617 	0.0
114 	0 	10 	10 	105.859207 	0.0
114 	0 	10 	11 	109.243057 	0.0
114 	0 	10 	12 	108.538017 	0.0
114 	0 	10 	13 	108.655655 	0.0
114 	0 	10 	14 	106.889076 	0.0
114 	0 	10 	15 	110.451111 	0.0
114 	0 	10 	16 	107.391159 	0.0
114 	0 	10 	17 	108.079132 	0.0
114 	0 	10 	18 	107.682480 	0.0
114 	0 	10 	19 	106.778236 	0.0
114 	0 	10 	20 	108.349968 	0.0
114 	0 	10 	21 	105.885742 	0.0
114 	0 	10 	22 	105.401527 	0.0
114 	0 	10 	23 	105.944817 	0.0
114 	0 	10 	24 	107.526680 	0.0
114 	0 	10 	25 	107.308426 	0.0
114 	0 	10 	26 	106.626274 	0.0
114 	0 	10 	27 	102.053894 	0.0
114 	0 	10 	28 	107.677689 	0.0
114 	0 	10 	29 	107.211227 	0.0
114 	0 	10 	30 	105.618805 	0.0
114 	0 	10 	31 	108.806534 	0.0
114 	0 	11 	1 	154.707993 	0.0
114 	0 	11 	2 	159.532181 	0.0
114 	0 	11 	3 	162.320328 	0.0
114 	0 	11 	4 	149.879379 	0.0
114 	0 	11 	5 	151.192703 	0.0
114 	0 	11 	6 	147.845184 	0.0
114 	0 	11 	7 	148.527466 	0.0
114 	0 	11 	8 	148.918259 	0.0
114 	0 	11 	9 	152.188812 	0.0
114 	0 	11 	10 	107.649445 	0.0
114 	0 	11 	11 	110.377495 	0.0
114 	0 	11 	12 	106.134407 	0.0
114 	0 	11 	13 	110.347549 	0.0
114 	0 	11 	14 	108.326775 	0.0
114 	0 	11 	15 	108.062027 	0.0
114 	0 	11 	16 	106.708656 	0.0
114 	0 	11 	17 	106.982147 	0.0
114 	0 	11 	18 	108.515541 	0.0
114 	0 	11 	19 	109.894325 	0.0
114 	0 	11 	20 	106.867149 	0.0
114 	0 	11 	21 	104.877228 	0.0
114 	0 	11 	22 	106.882080 	0.0
114 	0 	11 	23 	108.290688 	0.0
114 	0 	11 	24 	105.621414 	0.0
114 	0 	11 	25 	107.404625 	0.0
114 	0 	11 	26 	103.880348 	0.0
114 	0 	11 	27 	105.666306 	0.0
114 	0 	11 	28 	103.865143 	0.0
114 	0 	11 	29 	108.861519 	0.0
114 	0 	11 	30 	104.732155 	0.0
114 	0 	11 	31 	107.121696 	0.0
114 	0 	12 	1 	159.564636 	0.0
114 	0 	12 	2 	187.411179 	0.0
114 	0 	12 	3 	158.099869 	0.0
114 	0 	12 	4 	150.601517 	0.0
114 	0 	12 	5 	149.146454 	0.0
114 	0 	12 	6 	146.478653 	0.0
114 	0 	12 	7 	150.387024 	0.0
114 	0 	12 	8 	148.530426 	0.0
114 	0 	12 	9 	151.876190 	0.0
114 	0 	12 	10 	105.962624 	0.0
114 	0 	12 	11 	106.640343 	0.0
114 	0 	12 	12 	105.075058 	0.0
114 	0 	12 	13 	106.919380 	0.0
114 	0 	12 	14 	106.157906 	0.0
114 	0 	12 	15 	105.842896 	0.0
114 	0 	12 	16 	103.839828 	0.0
114 	0 	12 	17 	108.375511 	0.0
114 	0 	12 	18 	107.301048 	0.0
114 	0 	12 	19 	111.659752 	0.0
114 	0 	12 	20 	106.882767 	0.0
114 	0 	12 	21 	106.653389 	0.0
114 	0 	12 	22 	106.819916 	0.0
114 	0 	12 	23 	107.926758 	0.0
114 	0 	12 	24 	103.810890 	0.0
114 	0 	12 	25 	108.346527 	0.0
114 	0 	12 	26 	104.825142 	0.0
114 	0 	12 	27 	103.938354 	0.0
114 	0 	12 	28 	105.707344 	0.0
114 	0 	12 	29 	104.549385 	0.0
114 	0 	12 	30 	108.356140 	0.0
114 	0 	12 	31 	106.758286 	0.0
114 	1 	1 	1 	159.845367 	0.0
114 	1 	1 	2 	153.154755 	0.0
114 	1 	1 	3 	167.440430 	0.0
114 	1 	1 	4 	151.901352 	0.0
114 	1 	1 	5 	163.405914 	0.0
114 	1 	1 	6 	149.473099 	0.0
114 	1 	1 	7 	164.416443 	0.0
114 	1 	1 	8 	156.343338 	0.0
114 	1 	1 	9 	158.762817 	0.0
114 	1 	1 	10 	107.393295 	0.0
114 	1 	1 	11 	108.002037 	0.0
114 	1 	1 	12 	105.952728 	0.0
114 	1 	1 	13 	110.491898 	0.0
114 	1 	1 	14 	109.647522 	0.0
114 	1 	1 	15 	112.308876 	0.0
114 	1 	1 	16 	109.420776 	0.0
114 	1 	1 	17 	114.008537 	0.0
114 	1 	1 	18 	112.670647 	0.0
114 	1 	1 	19 	118.399536 	0.0
114 	1 	1 	20 	110.705681 	0.0
114 	1 	1 	21 	116.366646 	0.0
114 	1 	1 	22 	112.524178 	0.0
114 	1 	1 	23 	115.072311 	0.0
114 	1 	1 	24 	118.975685 	0.0
114 	1 	1 	25 	120.925354 	0.0
114 	1 	1 	26 	112.979668 	0.0
114 	1 	1 	27 	144.086319 	0.0
114 	1 	1 	28 	121.975815 	0.0
114 	1 	1 	29 	113.827888 	0.0
114 	1 	1 	30 	139.512436 	0.0
114 	1 	1 	31 	117.158394 	0.0
114 	1 	2 	1 	158.255005 	0.0
114 	1 	2 	2 	154.681641 	0.0
114 	1 	2 	3 	163.664490 	0.0
114 	1 	2 	4 	373.209503 	0.0
114 	1 	2 	5 	179.887955 	0.0
114 	1 	2 	6 	154.019638 	0.0
114 	1 	2 	7 	171.245529 	0.0
114 	1 	2 	8 	155.532227 	0.0
114 	1 	2 	9 	181.093964 	0.0
114 	1 	2 	10 	106.031128 	0.0
114 	1 	2 	11 	109.784790 	0.0
114 	1 	2 	12 	102.302284 	0.0
114 	1 	2 	13 	111.606041 	0.0
114 	1 	2 	14 	107.469994 	0.0
114 	1 	2 	15 	109.730797 	0.0
114 	1 	2 	16 	110.722961 	0.0
114 	1 	2 	17 	115.116714 	0.0
114 	1 	2 	18 	108.699371 	0.0
114 	1 	2 	19 	114.903625 	0.0
114 	1 	2 	20 	110.954140 	0.0
114 	1 	2 	21 	113.942963 	0.0
114 	1 	2 	22 	118.590996 	0.0
114 	1 	2 	23 	118.047615 	0.0
114 	1 	2 	24 	117.417023 	0.0
114 	1 	2 	25 	114.955055 	0.0
114 	1 	2 	26 	115.293381 	0.0
114 	1 	2 	27 	117.862198 	0.0
114 	1 	2 	28 	119.946442 	0.0
114 	1 	2 	29 	125.141808 	0.0
114 	1 	2 	30 	117.755791 	0.0
114 	1 	2 	31 	109.868301 	0.0
114 	1 	3 	1 	163.384796 	0.0
114 	1 	3 	2 	168.560471 	0.0
114 	1 	3 	3 	170.529190 	0.0
114 	1 	3 	4 	162.448166 	0.0
114 	1 	3 	5 	163.083572 	0.0
114 	1 	3 	6 	168.726913 	0.0
114 	1 	3 	7 	160.628632 	0.0
114 	1 	3 	8 	168.080338 	0.0
114 	1 	3 	9 	156.631607 	0.0
114 	1 	3 	10 	111.855331 	0.0
114 	1 	3 	11 	108.880974 	0.0
114 	1 	3 	12 	116.005615 	0.0
114 	1 	3 	13 	112.106850 	0.0
114 	1 	3 	14 	118.375191 	0.0
114 	1 	3 	15 	111.245193 	0.0
114 	1 	3 	16 	120.748650 	0.0
114 	1 	3 	17 	114.837906 	0.0
114 	1 	3 	18 	120.051216 	0.0
114 	1 	3 	19 	114.352081 	0.0
114 	1 	3 	20 	118.995354 	0.0
114 	1 	3 	21 	110.649811 	0.0
114 	1 	3 	22 	118.564720 	0.0
114 	1 	3 	23 	111.129776 	0.0
114 	1 	3 	24 	120.509369 	0.0
114 	1 	3 	25 	120.491745 	0.0
114 	1 	3 	26 	117.770325 	0.0
114 	1 	3 	27 	116.030563 	0.0
114 	1 	3 	28 	128.508102 	0.0
114 	1 	3 	29 	116.170372 	0.0
114 	1 	3 	30 	110.013084 	0.0
114 	1 	3 	31 	113.950752 	0.0
114 	1 	4 	1 	160.568863 	0.0
114 	1 	4 	2 	163.699478 	0.0
114 	1 	4 	3 	172.898911 	0.0
114 	1 	4 	4 	186.744293 	0.0
114 	1 	4 	5 	188.460602 	0.0
114 	1 	4 	6 	187.781311 	0.0
114 	1 	4 	7 	180.168549 	0.0
114 	1 	4 	8 	172.226547 	0.0
114 	1 	4 	9 	184.002335 	0.0
114 	1 	4 	10 	112.570961 	0.0
114 	1 	4 	11 	114.289207 	0.0
114 	1 	4 	12 	114.391899 	0.0
114 	1 	4 	13 	113.025528 	0.0
114 	1 	4 	14 	113.776604 	0.0
114 	1 	4 	15 	111.485878 	0.0
114 	1 	4 	16 	124.838860 	0.0
114 	1 	4 	17 	141.385147 	0.0
114 	1 	4 	18 	123.370750 	0.0
114 	1 	4 	19 	125.213531 	0.0
114 	1 	4 	20 	123.331947 	0.0
114 	1 	4 	21 	129.644333 	0.0
114 	1 	4 	22 	121.586685 	0.0
114 	1 	4 	23 	123.876205 	0.0
114 	1 	4 	24 	129.745987 	0.0
114 	1 	4 	25 	119.026131 	0.0
114 	1 	4 	26 	126.267029 	0.0
114 	1 	4 	27 	149.817963 	0.0
114 	1 	4 	28 	129.755692 	0.0
114 	1 	4 	29 	143.865845 	0.0
114 	1 	4 	30 	149.014206 	0.0
114 	1 	4 	31 	116.067436 	0.0
114 	1 	5 	1 	159.846436 	0.0
114 	1 	5 	2 	158.648453 	0.0
114 	1 	5 	3 	162.637543 	0.0
114 	1 	5 	4 	155.042282 	0.0
114 	1 	5 	5 	165.872131 	0.0
114 	1 	5 	6 	160.884003 	0.0
114 	1 	5 	7 	162.834000 	0.0
114 	1 	5 	8 	157.413528 	0.0
114 	1 	5 	9 	188.845322 	0.0
114 	1 	5 	10 	112.204948 	0.0
114 	1 	5 	11 	117.424141 	0.0
114 	1 	5 	12 	116.138748 	0.0
114 	1 	5 	13 	109.501282 	0.0
114 	1 	5 	14 	117.149307 	0.0
114 	1 	5 	15 	114.991386 	0.0
114 	1 	5 	16 	108.880737 	0.0
114 	1 	5 	17 	110.128624 	0.0
114 	1 	5 	18 	117.461876 	0.0
114 	1 	5 	19 	124.467712 	0.0
114 	1 	5 	20 	118.815163 	0.0
114 	1 	5 	21 	116.066483 	0.0
114 	1 	5 	22 	116.700630 	0.0
114 	1 	5 	23 	108.235359 	0.0
114 	1 	5 	24 	121.497055 	0.0
114 	1 	5 	25 	123.643250 	0.0
114 	1 	5 	26 	115.193832 	0.0
114 	1 	5 	27 	121.717430 	0.0
114 	1 	5 	28 	117.343323 	0.0
114 	1 	5 	29 	112.551170 	0.0
114 	1 	5 	30 	120.755035 	0.0
114 	1 	5 	31 	110.918724 	0.0
114 	1 	6 	1 	155.964600 	0.0
114 	1 	6 	2 	155.104675 	0.0
114 	1 	6 	3 	165.027206 	0.0
114 	1 	6 	4 	161.901825 	0.0
114 	1 	6 	5 	164.793320 	0.0
114 	1 	6 	6 	158.955582 	0.0
114 	1 	6 	7 	172.626755 	0.0
114 	1 	6 	8 	160.858643 	0.0
114 	1 	6 	9 	169.651566 	0.0
114 	1 	6 	10 	110.785942 	0.0
114 	1 	6 	11 	111.263039 	0.0
114 	1 	6 	12 	108.359604 	0.0
114 	1 	6 	13 	111.599770 	0.0
114 	1 	6 	14 	106.783638 	0.0
114 	1 	6 	15 	109.615791 	0.0
114 	1 	6 	16 	108.724739 	0.0
114 	1 	6 	17 	112.985664 	0.0
114 	1 	6 	18 	113.471909 	0.0
114 	1 	6 	19 	116.677376 	0.0
114 	1 	6 	20 	112.119324 	0.0
114 	1 	6 	21 	120.071625 	0.0
114 	1 	6 	22 	110.191414 	0.0
114 	1 	6 	23 	115.057037 	0.0
114 	1 	6 	24 	117.725502 	0.0
114 	1 	6 	25 	124.138626 	0.0
114 	1 	6 	26 	117.992050 	0.0
114 	1 	6 	27 	124.905174 	0.0
114 	1 	6 	28 	127.947945 	0.0
114 	1 	6 	29 	120.711983 	0.0
114 	1 	6 	30 	124.973129 	0.0
114 	1 	6 	31 	124.500153 	0.0
114 	1 	7 	1 	150.634995 	0.0
114 	1 	7 	2 	158.516205 	0.0
114 	1 	7 	3 	158.239731 	0.0
114 	1 	7 	4 	156.761032 	0.0
114 	1 	7 	5 	152.683609 	0.0
114 	1 	7 	6 	149.870895 	0.0
114 	1 	7 	7 	147.212463 	0.0
114 	1 	7 	8 	155.705017 	0.0
114 	1 	7 	9 	161.412308 	0.0
114 	1 	7 	10 	96.679672 	0.0
114 	1 	7 	11 	94.024269 	0.0
114 	1 	7 	12 	101.519783 	0.0
114 	1 	7 	13 	94.749504 	0.0
114 	1 	7 	14 	107.163284 	0.0
114 	1 	7 	15 	105.715416 	0.0
114 	1 	7 	16 	106.668236 	0.0
114 	1 	7 	17 	112.038689 	0.0
114 	1 	7 	18 	109.010887 	0.0
114 	1 	7 	19 	106.589821 	0.0
114 	1 	7 	20 	109.613167 	0.0
114 	1 	7 	21 	108.740860 	0.0
114 	1 	7 	22 	112.164589 	0.0
114 	1 	7 	23 	108.875763 	0.0
114 	1 	7 	24 	109.964882 	0.0
114 	1 	7 	25 	111.272758 	0.0
114 	1 	7 	26 	101.265472 	0.0
114 	1 	7 	27 	100.055389 	0.0
114 	1 	7 	28 	119.517052 	0.0
114 	1 	7 	29 	113.480003 	0.0
114 	1 	7 	30 	112.082962 	0.0
114 	1 	7 	31 	112.419746 	0.0
114 	1 	8 	1 	154.861984 	0.0
114 	1 	8 	2 	168.754318 	0.0
114 	1 	8 	3 	155.668655 	0.0
114 	1 	8 	4 	160.818787 	0.0
114 	1 	8 	5 	157.592865 	0.0
114 	1 	8 	6 	164.198929 	0.0
114 	1 	8 	7 	158.297516 	0.0
114 	1 	8 	8 	165.357193 	0.0
114 	1 	8 	9 	172.594635 	0.0
114 	1 	8 	10 	108.621216 	0.0
114 	1 	8 	11 	102.346436 	0.0
114 	1 	8 	12 	109.781792 	0.0
114 	1 	8 	13 	103.496185 	0.0
114 	1 	8 	14 	102.662231 	0.0
114 	1 	8 	15 	105.120651 	0.0
114 	1 	8 	16 	120.865555 	0.0
114 	1 	8 	17 	116.013199 	0.0
114 	1 	8 	18 	111.740196 	0.0
114 	1 	8 	19 	116.073639 	0.0
114 	1 	8 	20 	124.845795 	0.0
114 	1 	8 	21 	121.039574 	0.0
114 	1 	8 	22 	119.409340 	0.0
114 	1 	8 	23 	118.321045 	0.0
114 	1 	8 	24 	113.129128 	0.0
114 	1 	8 	25 	114.761368 	0.0
114 	1 	8 	26 	101.565163 	0.0
114 	1 	8 	27 	96.697754 	0.0
114 	1 	8 	28 	116.480568 	0.0
114 	1 	8 	29 	120.205292 	0.0
114 	1 	8 	30 	140.814240 	0.0
114 	1 	8 	31 	118.097427 	0.0
114 	1 	9 	1 	154.903275 	0.0
114 	1 	9 	2 	164.779922 	0.0
114 	1 	9 	3 	153.976807 	0.0
114 	1 	9 	4 	149.759262 	0.0
114 	1 	9 	5 	155.082199 	0.0
114 	1 	9 	6 	144.761215 	0.0
114 	1 	9 	7 	146.715469 	0.0
114 	1 	9 	8 	152.043854 	0.0
114 	1 	9 	9 	154.136215 	0.0
114 	1 	9 	10 	104.691658 	0.0
114 	1 	9 	11 	109.314964 	0.0
114 	1 	9 	12 	106.600250 	0.0
114 	1 	9 	13 	106.377258 	0.0
114 	1 	9 	14 	109.548996 	0.0
114 	1 	9 	15 	107.724243 	0.0
114 	1 	9 	16 	107.771790 	0.0
