94 	0 	3 	22 	102.815837 	0.0
94 	0 	3 	23 	103.860620 	0.0
94 	0 	3 	24 	103.333106 	0.0
94 	0 	3 	25 	103.474762 	0.0
94 	0 	3 	26 	103.688745 	0.0
94 	0 	3 	27 	103.125482 	0.0
94 	0 	3 	28 	103.525543 	0.0
94 	0 	3 	29 	103.135078 	0.0
94 	0 	3 	30 	103.244679 	0.0
94 	0 	3 	31 	104.355281 	0.0
94 	0 	4 	1 	148.565835 	0.0
94 	0 	4 	2 	147.087202 	0.0
94 	0 	4 	3 	143.982673 	0.0
94 	0 	4 	4 	144.367161 	0.0
94 	0 	4 	5 	145.148095 	0.0
94 	0 	4 	6 	144.541933 	0.0
94 	0 	4 	7 	146.846322 	0.0
94 	0 	4 	8 	144.609972 	0.0
94 	0 	4 	9 	146.512651 	0.0
94 	0 	4 	10 	102.088962 	0.0
94 	0 	4 	11 	103.794824 	0.0
94 	0 	4 	12 	102.815382 	0.0
94 	0 	4 	13 	104.861813 	0.0
94 	0 	4 	14 	104.387205 	0.0
94 	0 	4 	15 	104.558599 	0.0
94 	0 	4 	16 	103.479308 	0.0
94 	0 	4 	17 	103.833764 	0.0
94 	0 	4 	18 	102.997748 	0.0
94 	0 	4 	19 	103.858861 	0.0
94 	0 	4 	20 	103.893077 	0.0
94 	0 	4 	21 	104.141970 	0.0
94 	0 	4 	22 	102.921182 	0.0
94 	0 	4 	23 	105.011894 	0.0
94 	0 	4 	24 	104.227976 	0.0
94 	0 	4 	25 	104.940458 	0.0
94 	0 	4 	26 	104.342874 	0.0
94 	0 	4 	27 	104.573477 	0.0
94 	0 	4 	28 	103.687514 	0.0
94 	0 	4 	29 	105.240908 	0.0
94 	0 	4 	30 	103.446354 	0.0
94 	0 	4 	31 	105.029671 	0.0
94 	0 	5 	1 	151.695723 	0.0
94 	0 	5 	2 	144.386812 	0.0
94 	0 	5 	3 	145.723239 	0.0
94 	0 	5 	4 	145.217637 	0.0
94 	0 	5 	5 	144.486971 	0.0
94 	0 	5 	6 	145.542750 	0.0
94 	0 	5 	7 	142.720469 	0.0
94 	0 	5 	8 	144.851678 	0.0
94 	0 	5 	9 	143.945292 	0.0
94 	0 	5 	10 	104.913713 	0.0
94 	0 	5 	11 	104.413678 	0.0
94 	0 	5 	12 	105.111290 	0.0
94 	0 	5 	13 	104.474549 	0.0
94 	0 	5 	14 	104.939763 	0.0
94 	0 	5 	15 	105.500323 	0.0
94 	0 	5 	16 	103.885109 	0.0
94 	0 	5 	17 	103.875457 	0.0
94 	0 	5 	18 	103.047684 	0.0
94 	0 	5 	19 	102.725489 	0.0
94 	0 	5 	20 	103.178621 	0.0
94 	0 	5 	21 	103.137773 	0.0
94 	0 	5 	22 	103.370008 	0.0
94 	0 	5 	23 	103.952966 	0.0
94 	0 	5 	24 	103.846534 	0.0
94 	0 	5 	25 	102.838873 	0.0
94 	0 	5 	26 	104.744659 	0.0
94 	0 	5 	27 	103.758144 	0.0
94 	0 	5 	28 	104.486771 	0.0
94 	0 	5 	29 	102.979750 	0.0
94 	0 	5 	30 	103.096641 	0.0
94 	0 	5 	31 	103.926178 	0.0
94 	0 	6 	1 	151.262104 	0.0
94 	0 	6 	2 	148.541948 	0.0
94 	0 	6 	3 	145.269617 	0.0
94 	0 	6 	4 	144.680692 	0.0
94 	0 	6 	5 	147.506980 	0.0
94 	0 	6 	6 	145.465381 	0.0
94 	0 	6 	7 	148.444174 	0.0
94 	0 	6 	8 	145.144961 	0.0
94 	0 	6 	9 	149.499612 	0.0
94 	0 	6 	10 	105.118648 	0.0
94 	0 	6 	11 	105.576541 	0.0
94 	0 	6 	12 	104.394189 	0.0
94 	0 	6 	13 	104.270227 	0.0
94 	0 	6 	14 	104.968215 	0.0
94 	0 	6 	15 	104.242215 	0.0
94 	0 	6 	16 	103.671773 	0.0
94 	0 	6 	17 	103.588445 	0.0
94 	0 	6 	18 	104.012027 	0.0
94 	0 	6 	19 	103.963478 	0.0
94 	0 	6 	20 	104.280960 	0.0
94 	0 	6 	21 	104.281128 	0.0
94 	0 	6 	22 	103.527239 	0.0
94 	0 	6 	23 	105.071581 	0.0
94 	0 	6 	24 	103.617105 	0.0
94 	0 	6 	25 	105.002328 	0.0
94 	0 	6 	26 	104.118971 	0.0
94 	0 	6 	27 	104.879332 	0.0
94 	0 	6 	28 	106.620094 	0.0
94 	0 	6 	29 	103.584454 	0.0
94 	0 	6 	30 	104.170329 	0.0
94 	0 	6 	31 	104.429061 	0.0
94 	0 	7 	1 	147.832866 	0.0
94 	0 	7 	2 	149.056150 	0.0
94 	0 	7 	3 	146.490681 	0.0
94 	0 	7 	4 	144.442921 	0.0
94 	0 	7 	5 	140.166493 	0.0
94 	0 	7 	6 	144.770396 	0.0
94 	0 	7 	7 	143.537592 	0.0
94 	0 	7 	8 	145.032810 	0.0
94 	0 	7 	9 	144.355148 	0.0
94 	0 	7 	10 	104.656471 	0.0
94 	0 	7 	11 	103.976804 	0.0
94 	0 	7 	12 	104.994450 	0.0
94 	0 	7 	13 	101.892079 	0.0
94 	0 	7 	14 	104.528547 	0.0
94 	0 	7 	15 	104.760409 	0.0
94 	0 	7 	16 	105.413974 	0.0
94 	0 	7 	17 	104.541861 	0.0
94 	0 	7 	18 	104.146375 	0.0
94 	0 	7 	19 	105.537254 	0.0
94 	0 	7 	20 	105.086574 	0.0
94 	0 	7 	21 	104.091446 	0.0
94 	0 	7 	22 	104.985153 	0.0
94 	0 	7 	23 	103.750590 	0.0
94 	0 	7 	24 	103.966744 	0.0
94 	0 	7 	25 	106.858464 	0.0
94 	0 	7 	26 	102.433924 	0.0
94 	0 	7 	27 	104.290784 	0.0
94 	0 	7 	28 	103.423325 	0.0
94 	0 	7 	29 	104.393373 	0.0
94 	0 	7 	30 	104.811561 	0.0
94 	0 	7 	31 	107.401373 	0.0
94 	0 	8 	1 	149.154840 	0.0
94 	0 	8 	2 	147.336470 	0.0
94 	0 	8 	3 	146.051393 	0.0
94 	0 	8 	4 	146.508221 	0.0
94 	0 	8 	5 	147.074272 	0.0
94 	0 	8 	6 	146.220394 	0.0
94 	0 	8 	7 	148.633985 	0.0
94 	0 	8 	8 	146.630080 	0.0
94 	0 	8 	9 	144.898947 	0.0
94 	0 	8 	10 	105.439690 	0.0
94 	0 	8 	11 	105.976281 	0.0
94 	0 	8 	12 	103.861698 	0.0
94 	0 	8 	13 	104.729652 	0.0
94 	0 	8 	14 	104.663158 	0.0
94 	0 	8 	15 	105.208444 	0.0
94 	0 	8 	16 	103.832144 	0.0
94 	0 	8 	17 	103.216344 	0.0
94 	0 	8 	18 	104.058623 	0.0
94 	0 	8 	19 	103.542638 	0.0
94 	0 	8 	20 	102.713695 	0.0
94 	0 	8 	21 	104.304254 	0.0
94 	0 	8 	22 	104.603701 	0.0
94 	0 	8 	23 	102.587039 	0.0
94 	0 	8 	24 	105.002259 	0.0
94 	0 	8 	25 	105.011174 	0.0
94 	0 	8 	26 	103.665368 	0.0
94 	0 	8 	27 	104.410351 	0.0
94 	0 	8 	28 	105.118383 	0.0
94 	0 	8 	29 	105.379074 	0.0
94 	0 	8 	30 	105.574412 	0.0
94 	0 	8 	31 	105.569743 	0.0
94 	0 	9 	1 	150.008550 	0.0
94 	0 	9 	2 	145.809997 	0.0
94 	0 	9 	3 	146.369877 	0.0
94 	0 	9 	4 	144.955023 	0.0
94 	0 	9 	5 	149.231445 	0.0
94 	0 	9 	6 	146.570237 	0.0
94 	0 	9 	7 	145.167251 	0.0
94 	0 	9 	8 	143.472938 	0.0
94 	0 	9 	9 	145.264397 	0.0
94 	0 	9 	10 	105.267429 	0.0
94 	0 	9 	11 	105.804420 	0.0
94 	0 	9 	12 	105.620703 	0.0
94 	0 	9 	13 	104.914476 	0.0
94 	0 	9 	14 	105.032867 	0.0
94 	0 	9 	15 	104.288519 	0.0
94 	0 	9 	16 	105.268897 	0.0
94 	0 	9 	17 	103.665353 	0.0
94 	0 	9 	18 	103.911239 	0.0
94 	0 	9 	19 	104.999069 	0.0
94 	0 	9 	20 	102.918686 	0.0
94 	0 	9 	21 	104.788553 	0.0
94 	0 	9 	22 	103.267573 	0.0
94 	0 	9 	23 	103.648182 	0.0
94 	0 	9 	24 	102.326011 	0.0
94 	0 	9 	25 	103.267042 	0.0
94 	0 	9 	26 	102.816662 	0.0
94 	0 	9 	27 	103.083097 	0.0
94 	0 	9 	28 	103.293553 	0.0
94 	0 	9 	29 	103.567963 	0.0
94 	0 	9 	30 	102.903787 	0.0
94 	0 	9 	31 	103.551762 	0.0
94 	0 	10 	1 	150.611446 	0.0
94 	0 	10 	2 	145.366922 	0.0
94 	0 	10 	3 	149.208654 	0.0
94 	0 	10 	4 	147.307078 	0.0
94 	0 	10 	5 	147.703586 	0.0
94 	0 	10 	6 	144.266111 	0.0
94 	0 	10 	7 	142.130250 	0.0
94 	0 	10 	8 	145.285907 	0.0
94 	0 	10 	9 	145.634456 	0.0
94 	0 	10 	10 	104.132627 	0.0
94 	0 	10 	11 	105.562472 	0.0
94 	0 	10 	12 	106.214856 	0.0
94 	0 	10 	13 	104.795780 	0.0
94 	0 	10 	14 	104.484536 	0.0
94 	0 	10 	15 	107.661212 	0.0
94 	0 	10 	16 	103.137966 	0.0
94 	0 	10 	17 	103.485702 	0.0
94 	0 	10 	18 	103.846737 	0.0
94 	0 	10 	19 	104.325932 	0.0
94 	0 	10 	20 	104.922026 	0.0
94 	0 	10 	21 	102.775422 	0.0
94 	0 	10 	22 	102.183555 	0.0
94 	0 	10 	23 	102.216359 	0.0
94 	0 	10 	24 	103.697521 	0.0
94 	0 	10 	25 	105.508161 	0.0
94 	0 	10 	26 	100.340551 	0.0
94 	0 	10 	27 	101.662150 	0.0
94 	0 	10 	28 	105.496345 	0.0
94 	0 	10 	29 	104.430215 	0.0
94 	0 	10 	30 	102.543983 	0.0
94 	0 	10 	31 	106.486272 	0.0
94 	0 	11 	1 	151.635662 	0.0
94 	0 	11 	2 	152.935749 	0.0
94 	0 	11 	3 	158.713089 	0.0
94 	0 	11 	4 	146.307577 	0.0
94 	0 	11 	5 	145.718024 	0.0
94 	0 	11 	6 	142.328425 	0.0
94 	0 	11 	7 	144.466278 	0.0
94 	0 	11 	8 	147.142967 	0.0
94 	0 	11 	9 	146.824474 	0.0
94 	0 	11 	10 	104.462563 	0.0
94 	0 	11 	11 	105.736400 	0.0
94 	0 	11 	12 	102.323917 	0.0
94 	0 	11 	13 	105.497477 	0.0
94 	0 	11 	14 	104.009987 	0.0
94 	0 	11 	15 	103.981388 	0.0
94 	0 	11 	16 	104.650481 	0.0
94 	0 	11 	17 	103.029501 	0.0
94 	0 	11 	18 	104.096751 	0.0
94 	0 	11 	19 	106.519523 	0.0
94 	0 	11 	20 	104.279312 	0.0
94 	0 	11 	21 	102.706895 	0.0
94 	0 	11 	22 	105.147361 	0.0
94 	0 	11 	23 	103.982878 	0.0
94 	0 	11 	24 	102.400180 	0.0
94 	0 	11 	25 	104.791716 	0.0
94 	0 	11 	26 	98.848134 	0.0
94 	0 	11 	27 	103.208020 	0.0
94 	0 	11 	28 	102.632801 	0.0
94 	0 	11 	29 	104.654974 	0.0
94 	0 	11 	30 	101.884049 	0.0
94 	0 	11 	31 	103.947847 	0.0
94 	0 	12 	1 	158.116891 	0.0
94 	0 	12 	2 	158.944340 	0.0
94 	0 	12 	3 	151.138133 	0.0
94 	0 	12 	4 	145.436423 	0.0
94 	0 	12 	5 	145.816559 	0.0
94 	0 	12 	6 	142.203190 	0.0
94 	0 	12 	7 	145.494794 	0.0
94 	0 	12 	8 	142.765307 	0.0
94 	0 	12 	9 	147.459150 	0.0
94 	0 	12 	10 	102.731239 	0.0
94 	0 	12 	11 	104.566944 	0.0
94 	0 	12 	12 	101.234805 	0.0
94 	0 	12 	13 	103.126324 	0.0
94 	0 	12 	14 	101.403228 	0.0
94 	0 	12 	15 	102.289833 	0.0
94 	0 	12 	16 	101.142587 	0.0
94 	0 	12 	17 	103.174002 	0.0
94 	0 	12 	18 	103.553588 	0.0
94 	0 	12 	19 	108.089531 	0.0
94 	0 	12 	20 	103.731897 	0.0
94 	0 	12 	21 	103.694116 	0.0
94 	0 	12 	22 	103.121302 	0.0
94 	0 	12 	23 	102.995926 	0.0
94 	0 	12 	24 	101.597998 	0.0
94 	0 	12 	25 	105.676586 	0.0
94 	0 	12 	26 	101.208362 	0.0
94 	0 	12 	27 	101.268343 	0.0
94 	0 	12 	28 	103.843050 	0.0
94 	0 	12 	29 	103.021010 	0.0
94 	0 	12 	30 	104.941190 	0.0
94 	0 	12 	31 	104.944626 	0.0
94 	1 	1 	1 	156.762061 	0.0
94 	1 	1 	2 	141.600009 	0.0
94 	1 	1 	3 	156.821490 	0.0
94 	1 	1 	4 	144.066675 	0.0
94 	1 	1 	5 	156.302464 	0.0
94 	1 	1 	6 	143.424361 	0.0
94 	1 	1 	7 	160.923508 	0.0
94 	1 	1 	8 	147.917354 	0.0
94 	1 	1 	9 	157.150478 	0.0
94 	1 	1 	10 	103.480970 	0.0
94 	1 	1 	11 	105.990580 	0.0
94 	1 	1 	12 	103.398282 	0.0
94 	1 	1 	13 	107.054339 	0.0
94 	1 	1 	14 	106.309394 	0.0
94 	1 	1 	15 	109.634086 	0.0
94 	1 	1 	16 	105.752988 	0.0
94 	1 	1 	17 	113.157294 	0.0
94 	1 	1 	18 	108.026740 	0.0
94 	1 	1 	19 	117.276955 	0.0
94 	1 	1 	20 	108.098040 	0.0
94 	1 	1 	21 	114.934231 	0.0
94 	1 	1 	22 	110.449271 	0.0
94 	1 	1 	23 	112.536379 	0.0
94 	1 	1 	24 	114.745991 	0.0
94 	1 	1 	25 	119.130039 	0.0
94 	1 	1 	26 	111.808288 	0.0
94 	1 	1 	27 	146.305501 	0.0
94 	1 	1 	28 	119.946849 	0.0
94 	1 	1 	29 	111.985478 	0.0
94 	1 	1 	30 	139.202503 	0.0
94 	1 	1 	31 	114.278632 	0.0
94 	1 	2 	1 	152.203348 	0.0
94 	1 	2 	2 	150.064117 	0.0
94 	1 	2 	3 	158.729797 	0.0
94 	1 	2 	4 	380.299893 	0.0
94 	1 	2 	5 	176.173280 	0.0
94 	1 	2 	6 	147.068303 	0.0
94 	1 	2 	7 	157.937513 	0.0
94 	1 	2 	8 	147.312941 	0.0
94 	1 	2 	9 	175.756151 	0.0
94 	1 	2 	10 	102.744433 	0.0
94 	1 	2 	11 	106.740287 	0.0
94 	1 	2 	12 	98.145988 	0.0
94 	1 	2 	13 	108.261807 	0.0
94 	1 	2 	14 	105.510414 	0.0
94 	1 	2 	15 	107.163807 	0.0
94 	1 	2 	16 	107.420391 	0.0
94 	1 	2 	17 	111.808864 	0.0
94 	1 	2 	18 	106.793922 	0.0
94 	1 	2 	19 	112.644124 	0.0
94 	1 	2 	20 	107.196610 	0.0
94 	1 	2 	21 	112.597717 	0.0
94 	1 	2 	22 	114.865960 	0.0
94 	1 	2 	23 	114.841084 	0.0
94 	1 	2 	24 	114.784053 	0.0
94 	1 	2 	25 	112.577113 	0.0
94 	1 	2 	26 	114.426343 	0.0
94 	1 	2 	27 	115.864134 	0.0
94 	1 	2 	28 	119.074746 	0.0
94 	1 	2 	29 	122.502400 	0.0
94 	1 	2 	30 	115.392224 	0.0
94 	1 	2 	31 	107.621781 	0.0
94 	1 	3 	1 	154.194829 	0.0
94 	1 	3 	2 	162.323619 	0.0
94 	1 	3 	3 	165.261935 	0.0
94 	1 	3 	4 	158.289500 	0.0
94 	1 	3 	5 	156.684517 	0.0
94 	1 	3 	6 	163.244734 	0.0
94 	1 	3 	7 	153.907514 	0.0
94 	1 	3 	8 	161.481648 	0.0
94 	1 	3 	9 	150.390587 	0.0
94 	1 	3 	10 	109.910303 	0.0
94 	1 	3 	11 	105.081466 	0.0
94 	1 	3 	12 	111.186574 	0.0
94 	1 	3 	13 	105.593452 	0.0
94 	1 	3 	14 	114.432321 	0.0
94 	1 	3 	15 	109.150837 	0.0
94 	1 	3 	16 	118.896423 	0.0
94 	1 	3 	17 	110.688453 	0.0
94 	1 	3 	18 	117.611892 	0.0
94 	1 	3 	19 	111.734995 	0.0
94 	1 	3 	20 	116.660723 	0.0
94 	1 	3 	21 	106.980195 	0.0
94 	1 	3 	22 	116.257266 	0.0
94 	1 	3 	23 	108.155874 	0.0
94 	1 	3 	24 	118.550130 	0.0
94 	1 	3 	25 	119.114763 	0.0
94 	1 	3 	26 	114.759391 	0.0
94 	1 	3 	27 	113.136865 	0.0
94 	1 	3 	28 	135.896566 	0.0
94 	1 	3 	29 	114.052098 	0.0
94 	1 	3 	30 	108.030261 	0.0
94 	1 	3 	31 	112.680060 	0.0
94 	1 	4 	1 	154.503646 	0.0
94 	1 	4 	2 	156.581262 	0.0
94 	1 	4 	3 	170.586371 	0.0
94 	1 	4 	4 	174.908124 	0.0
94 	1 	4 	5 	175.472315 	0.0
94 	1 	4 	6 	176.478448 	0.0
94 	1 	4 	7 	173.881393 	0.0
94 	1 	4 	8 	170.397992 	0.0
94 	1 	4 	9 	174.086974 	0.0
94 	1 	4 	10 	110.247576 	0.0
94 	1 	4 	11 	111.180395 	0.0
94 	1 	4 	12 	110.304723 	0.0
94 	1 	4 	13 	109.210738 	0.0
94 	1 	4 	14 	109.876419 	0.0
94 	1 	4 	15 	109.360109 	0.0
94 	1 	4 	16 	126.949756 	0.0
94 	1 	4 	17 	136.148628 	0.0
94 	1 	4 	18 	121.619261 	0.0
94 	1 	4 	19 	123.513071 	0.0
94 	1 	4 	20 	120.898327 	0.0
94 	1 	4 	21 	132.548072 	0.0
94 	1 	4 	22 	118.436343 	0.0
94 	1 	4 	23 	125.544800 	0.0
94 	1 	4 	24 	133.237088 	0.0
94 	1 	4 	25 	119.867024 	0.0
94 	1 	4 	26 	130.846726 	0.0
94 	1 	4 	27 	148.235573 	0.0
94 	1 	4 	28 	133.683196 	0.0
94 	1 	4 	29 	143.376777 	0.0
94 	1 	4 	30 	145.962393 	0.0
94 	1 	4 	31 	117.697699 	0.0
94 	1 	5 	1 	153.337685 	0.0
94 	1 	5 	2 	150.795095 	0.0
94 	1 	5 	3 	150.209693 	0.0
94 	1 	5 	4 	146.051970 	0.0
94 	1 	5 	5 	158.962429 	0.0
94 	1 	5 	6 	155.248894 	0.0
94 	1 	5 	7 	156.383369 	0.0
94 	1 	5 	8 	153.677849 	0.0
94 	1 	5 	9 	181.511744 	0.0
94 	1 	5 	10 	109.512940 	0.0
94 	1 	5 	11 	114.136696 	0.0
94 	1 	5 	12 	112.287521 	0.0
94 	1 	5 	13 	107.548780 	0.0
94 	1 	5 	14 	112.478438 	0.0
94 	1 	5 	15 	111.274323 	0.0
94 	1 	5 	16 	106.688914 	0.0
94 	1 	5 	17 	107.509980 	0.0
94 	1 	5 	18 	115.161923 	0.0
94 	1 	5 	19 	120.911454 	0.0
94 	1 	5 	20 	116.395731 	0.0
94 	1 	5 	21 	111.866577 	0.0
94 	1 	5 	22 	114.153559 	0.0
94 	1 	5 	23 	104.911533 	0.0
94 	1 	5 	24 	119.090973 	0.0
94 	1 	5 	25 	122.716853 	0.0
94 	1 	5 	26 	112.811361 	0.0
94 	1 	5 	27 	119.911661 	0.0
94 	1 	5 	28 	117.107098 	0.0
94 	1 	5 	29 	110.076704 	0.0
94 	1 	5 	30 	120.321370 	0.0
94 	1 	5 	31 	110.171353 	0.0
94 	1 	6 	1 	150.105808 	0.0
94 	1 	6 	2 	150.330945 	0.0
94 	1 	6 	3 	159.682753 	0.0
94 	1 	6 	4 	153.560957 	0.0
94 	1 	6 	5 	158.363022 	0.0
94 	1 	6 	6 	154.712123 	0.0
94 	1 	6 	7 	177.086696 	0.0
94 	1 	6 	8 	157.791596 	0.0
94 	1 	6 	9 	167.390323 	0.0
94 	1 	6 	10 	106.151811 	0.0
94 	1 	6 	11 	108.930333 	0.0
94 	1 	6 	12 	103.024053 	0.0
94 	1 	6 	13 	107.746075 	0.0
94 	1 	6 	14 	103.512467 	0.0
94 	1 	6 	15 	103.721316 	0.0
94 	1 	6 	16 	105.926494 	0.0
94 	1 	6 	17 	107.966834 	0.0
94 	1 	6 	18 	109.891583 	0.0
94 	1 	6 	19 	115.508188 	0.0
94 	1 	6 	20 	108.771633 	0.0
94 	1 	6 	21 	115.492633 	0.0
94 	1 	6 	22 	108.265870 	0.0
94 	1 	6 	23 	111.688706 	0.0
94 	1 	6 	24 	116.516037 	0.0
94 	1 	6 	25 	121.845266 	0.0
94 	1 	6 	26 	117.767215 	0.0
94 	1 	6 	27 	123.148718 	0.0
94 	1 	6 	28 	125.910493 	0.0
94 	1 	6 	29 	120.952339 	0.0
94 	1 	6 	30 	122.831263 	0.0
94 	1 	6 	31 	121.537453 	0.0
94 	1 	7 	1 	142.688536 	0.0
94 	1 	7 	2 	150.535131 	0.0
94 	1 	7 	3 	149.102183 	0.0
94 	1 	7 	4 	149.174002 	0.0
94 	1 	7 	5 	145.945636 	0.0
94 	1 	7 	6 	144.275151 	0.0
94 	1 	7 	7 	137.790976 	0.0
94 	1 	7 	8 	149.117632 	0.0
94 	1 	7 	9 	154.688995 	0.0
94 	1 	7 	10 	96.233461 	0.0
94 	1 	7 	11 	95.765520 	0.0
94 	1 	7 	12 	96.671317 	0.0
94 	1 	7 	13 	96.021049 	0.0
94 	1 	7 	14 	101.240599 	0.0
94 	1 	7 	15 	100.818743 	0.0
94 	1 	7 	16 	99.502117 	0.0
94 	1 	7 	17 	106.878750 	0.0
94 	1 	7 	18 	105.062671 	0.0
94 	1 	7 	19 	104.531414 	0.0
94 	1 	7 	20 	102.874075 	0.0
94 	1 	7 	21 	106.233473 	0.0
94 	1 	7 	22 	107.922564 	0.0
94 	1 	7 	23 	106.509996 	0.0
94 	1 	7 	24 	105.084913 	0.0
94 	1 	7 	25 	108.202927 	0.0
94 	1 	7 	26 	96.228280 	0.0
94 	1 	7 	27 	95.687572 	0.0
94 	1 	7 	28 	114.725381 	0.0
94 	1 	7 	29 	111.604330 	0.0
94 	1 	7 	30 	110.442869 	0.0
94 	1 	7 	31 	111.666353 	0.0
94 	1 	8 	1 	148.468149 	0.0
94 	1 	8 	2 	161.783106 	0.0
94 	1 	8 	3 	143.120661 	0.0
94 	1 	8 	4 	154.263215 	0.0
94 	1 	8 	5 	150.122460 	0.0
94 	1 	8 	6 	160.271473 	0.0
94 	1 	8 	7 	153.717180 	0.0
94 	1 	8 	8 	158.443220 	0.0
94 	1 	8 	9 	178.998043 	0.0
94 	1 	8 	10 	104.461782 	0.0
94 	1 	8 	11 	97.574137 	0.0
94 	1 	8 	12 	105.815434 	0.0
94 	1 	8 	13 	99.576210 	0.0
94 	1 	8 	14 	97.212123 	0.0
94 	1 	8 	15 	101.163986 	0.0
94 	1 	8 	16 	117.640304 	0.0
94 	1 	8 	17 	113.357865 	0.0
94 	1 	8 	18 	110.809668 	0.0
94 	1 	8 	19 	111.806955 	0.0
94 	1 	8 	20 	121.439773 	0.0
94 	1 	8 	21 	118.235567 	0.0
94 	1 	8 	22 	116.243199 	0.0
94 	1 	8 	23 	116.259003 	0.0
94 	1 	8 	24 	109.971303 	0.0
94 	1 	8 	25 	110.629064 	0.0
94 	1 	8 	26 	100.379217 	0.0
94 	1 	8 	27 	96.742005 	0.0
94 	1 	8 	28 	113.617014 	0.0
94 	1 	8 	29 	115.851825 	0.0
94 	1 	8 	30 	138.982739 	0.0
94 	1 	8 	31 	115.911739 	0.0
94 	1 	9 	1 	147.173486 	0.0
94 	1 	9 	2 	156.939201 	0.0
94 	1 	9 	3 	144.009622 	0.0
94 	1 	9 	4 	141.260918 	0.0
94 	1 	9 	5 	147.496964 	0.0
94 	1 	9 	6 	139.025797 	0.0
94 	1 	9 	7 	140.934288 	0.0
94 	1 	9 	8 	143.805450 	0.0
94 	1 	9 	9 	148.119398 	0.0
94 	1 	9 	10 	101.492907 	0.0
94 	1 	9 	11 	105.892407 	0.0
94 	1 	9 	12 	102.964475 	0.0
94 	1 	9 	13 	102.821570 	0.0
94 	1 	9 	14 	105.346110 	0.0
94 	1 	9 	15 	102.286600 	0.0
94 	1 	9 	16 	105.473830 	0.0
