110 	0 	4 	13 	108.732071 	0.0
110 	0 	4 	14 	106.727028 	0.0
110 	0 	4 	15 	107.863930 	0.0
110 	0 	4 	16 	107.448952 	0.0
110 	0 	4 	17 	107.616295 	0.0
110 	0 	4 	18 	106.468246 	0.0
110 	0 	4 	19 	106.792763 	0.0
110 	0 	4 	20 	106.591576 	0.0
110 	0 	4 	21 	107.447769 	0.0
110 	0 	4 	22 	106.342850 	0.0
110 	0 	4 	23 	107.510689 	0.0
110 	0 	4 	24 	106.722122 	0.0
110 	0 	4 	25 	107.560173 	0.0
110 	0 	4 	26 	107.235504 	0.0
110 	0 	4 	27 	106.557610 	0.0
110 	0 	4 	28 	105.822235 	0.0
110 	0 	4 	29 	107.237320 	0.0
110 	0 	4 	30 	105.633842 	0.0
110 	0 	4 	31 	107.408867 	0.0
110 	0 	5 	1 	154.902740 	0.0
110 	0 	5 	2 	149.652267 	0.0
110 	0 	5 	3 	154.683243 	0.0
110 	0 	5 	4 	150.562592 	0.0
110 	0 	5 	5 	150.641220 	0.0
110 	0 	5 	6 	150.639847 	0.0
110 	0 	5 	7 	148.413879 	0.0
110 	0 	5 	8 	149.651306 	0.0
110 	0 	5 	9 	149.773315 	0.0
110 	0 	5 	10 	108.396500 	0.0
110 	0 	5 	11 	108.430878 	0.0
110 	0 	5 	12 	108.634598 	0.0
110 	0 	5 	13 	108.566368 	0.0
110 	0 	5 	14 	108.099655 	0.0
110 	0 	5 	15 	109.725975 	0.0
110 	0 	5 	16 	108.034096 	0.0
110 	0 	5 	17 	108.988182 	0.0
110 	0 	5 	18 	106.638382 	0.0
110 	0 	5 	19 	107.573265 	0.0
110 	0 	5 	20 	107.187775 	0.0
110 	0 	5 	21 	106.592361 	0.0
110 	0 	5 	22 	106.385185 	0.0
110 	0 	5 	23 	107.493057 	0.0
110 	0 	5 	24 	107.279854 	0.0
110 	0 	5 	25 	107.477158 	0.0
110 	0 	5 	26 	109.114555 	0.0
110 	0 	5 	27 	107.992020 	0.0
110 	0 	5 	28 	107.394646 	0.0
110 	0 	5 	29 	106.605034 	0.0
110 	0 	5 	30 	104.998581 	0.0
110 	0 	5 	31 	107.235191 	0.0
110 	0 	6 	1 	158.226517 	0.0
110 	0 	6 	2 	156.766327 	0.0
110 	0 	6 	3 	151.057922 	0.0
110 	0 	6 	4 	151.207993 	0.0
110 	0 	6 	5 	154.087769 	0.0
110 	0 	6 	6 	151.279709 	0.0
110 	0 	6 	7 	152.788986 	0.0
110 	0 	6 	8 	150.258224 	0.0
110 	0 	6 	9 	153.414734 	0.0
110 	0 	6 	10 	109.093086 	0.0
110 	0 	6 	11 	109.067780 	0.0
110 	0 	6 	12 	108.369148 	0.0
110 	0 	6 	13 	109.383011 	0.0
110 	0 	6 	14 	108.047249 	0.0
110 	0 	6 	15 	109.006325 	0.0
110 	0 	6 	16 	108.503578 	0.0
110 	0 	6 	17 	107.197662 	0.0
110 	0 	6 	18 	106.240318 	0.0
110 	0 	6 	19 	106.758148 	0.0
110 	0 	6 	20 	107.058289 	0.0
110 	0 	6 	21 	108.300171 	0.0
110 	0 	6 	22 	106.433022 	0.0
110 	0 	6 	23 	108.655396 	0.0
110 	0 	6 	24 	106.549828 	0.0
110 	0 	6 	25 	109.162964 	0.0
110 	0 	6 	26 	108.135681 	0.0
110 	0 	6 	27 	109.550049 	0.0
110 	0 	6 	28 	108.419983 	0.0
110 	0 	6 	29 	106.936371 	0.0
110 	0 	6 	30 	107.659973 	0.0
110 	0 	6 	31 	106.499802 	0.0
110 	0 	7 	1 	152.317413 	0.0
110 	0 	7 	2 	155.918625 	0.0
110 	0 	7 	3 	153.948288 	0.0
110 	0 	7 	4 	151.852570 	0.0
110 	0 	7 	5 	147.354568 	0.0
110 	0 	7 	6 	150.555511 	0.0
110 	0 	7 	7 	149.397873 	0.0
110 	0 	7 	8 	151.705032 	0.0
110 	0 	7 	9 	149.562576 	0.0
110 	0 	7 	10 	108.445862 	0.0
110 	0 	7 	11 	108.123817 	0.0
110 	0 	7 	12 	108.919861 	0.0
110 	0 	7 	13 	106.755951 	0.0
110 	0 	7 	14 	108.739883 	0.0
110 	0 	7 	15 	108.043549 	0.0
110 	0 	7 	16 	109.880257 	0.0
110 	0 	7 	17 	108.574814 	0.0
110 	0 	7 	18 	107.929100 	0.0
110 	0 	7 	19 	108.775482 	0.0
110 	0 	7 	20 	108.874710 	0.0
110 	0 	7 	21 	109.016876 	0.0
110 	0 	7 	22 	108.719978 	0.0
110 	0 	7 	23 	107.778275 	0.0
110 	0 	7 	24 	107.785645 	0.0
110 	0 	7 	25 	109.816292 	0.0
110 	0 	7 	26 	105.941147 	0.0
110 	0 	7 	27 	107.769432 	0.0
110 	0 	7 	28 	106.126678 	0.0
110 	0 	7 	29 	107.613861 	0.0
110 	0 	7 	30 	107.053703 	0.0
110 	0 	7 	31 	111.902588 	0.0
110 	0 	8 	1 	152.404221 	0.0
110 	0 	8 	2 	154.966934 	0.0
110 	0 	8 	3 	153.226852 	0.0
110 	0 	8 	4 	152.010513 	0.0
110 	0 	8 	5 	153.054901 	0.0
110 	0 	8 	6 	151.152161 	0.0
110 	0 	8 	7 	151.568924 	0.0
110 	0 	8 	8 	150.481171 	0.0
110 	0 	8 	9 	149.328934 	0.0
110 	0 	8 	10 	109.306564 	0.0
110 	0 	8 	11 	109.426720 	0.0
110 	0 	8 	12 	108.379013 	0.0
110 	0 	8 	13 	107.853920 	0.0
110 	0 	8 	14 	108.594528 	0.0
110 	0 	8 	15 	108.067886 	0.0
110 	0 	8 	16 	107.797180 	0.0
110 	0 	8 	17 	108.246773 	0.0
110 	0 	8 	18 	107.902298 	0.0
110 	0 	8 	19 	107.806404 	0.0
110 	0 	8 	20 	106.531433 	0.0
110 	0 	8 	21 	107.141884 	0.0
110 	0 	8 	22 	107.742050 	0.0
110 	0 	8 	23 	106.411072 	0.0
110 	0 	8 	24 	108.681870 	0.0
110 	0 	8 	25 	108.419899 	0.0
110 	0 	8 	26 	107.585533 	0.0
110 	0 	8 	27 	107.929993 	0.0
110 	0 	8 	28 	108.088623 	0.0
110 	0 	8 	29 	108.251686 	0.0
110 	0 	8 	30 	108.085724 	0.0
110 	0 	8 	31 	108.581223 	0.0
110 	0 	9 	1 	154.665329 	0.0
110 	0 	9 	2 	154.346069 	0.0
110 	0 	9 	3 	153.728333 	0.0
110 	0 	9 	4 	152.079941 	0.0
110 	0 	9 	5 	153.913895 	0.0
110 	0 	9 	6 	152.392303 	0.0
110 	0 	9 	7 	149.101135 	0.0
110 	0 	9 	8 	148.615402 	0.0
110 	0 	9 	9 	150.014969 	0.0
110 	0 	9 	10 	108.303169 	0.0
110 	0 	9 	11 	110.282356 	0.0
110 	0 	9 	12 	109.415962 	0.0
110 	0 	9 	13 	107.666100 	0.0
110 	0 	9 	14 	108.658989 	0.0
110 	0 	9 	15 	108.976875 	0.0
110 	0 	9 	16 	108.239960 	0.0
110 	0 	9 	17 	108.902000 	0.0
110 	0 	9 	18 	107.806198 	0.0
110 	0 	9 	19 	109.491791 	0.0
110 	0 	9 	20 	107.389687 	0.0
110 	0 	9 	21 	108.766220 	0.0
110 	0 	9 	22 	106.870193 	0.0
110 	0 	9 	23 	107.495514 	0.0
110 	0 	9 	24 	104.789932 	0.0
110 	0 	9 	25 	107.518669 	0.0
110 	0 	9 	26 	105.067772 	0.0
110 	0 	9 	27 	106.585953 	0.0
110 	0 	9 	28 	107.299812 	0.0
110 	0 	9 	29 	106.283409 	0.0
110 	0 	9 	30 	104.320541 	0.0
110 	0 	9 	31 	107.711296 	0.0
110 	0 	10 	1 	153.808670 	0.0
110 	0 	10 	2 	152.651535 	0.0
110 	0 	10 	3 	156.894241 	0.0
110 	0 	10 	4 	152.489319 	0.0
110 	0 	10 	5 	152.426636 	0.0
110 	0 	10 	6 	149.363556 	0.0
110 	0 	10 	7 	148.210587 	0.0
110 	0 	10 	8 	150.633591 	0.0
110 	0 	10 	9 	149.461563 	0.0
110 	0 	10 	10 	107.423965 	0.0
110 	0 	10 	11 	110.600479 	0.0
110 	0 	10 	12 	110.166908 	0.0
110 	0 	10 	13 	108.877792 	0.0
110 	0 	10 	14 	108.698700 	0.0
110 	0 	10 	15 	110.459846 	0.0
110 	0 	10 	16 	107.696999 	0.0
110 	0 	10 	17 	107.638062 	0.0
110 	0 	10 	18 	108.686760 	0.0
110 	0 	10 	19 	108.869888 	0.0
110 	0 	10 	20 	108.918480 	0.0
110 	0 	10 	21 	107.120308 	0.0
110 	0 	10 	22 	107.035912 	0.0
110 	0 	10 	23 	106.391953 	0.0
110 	0 	10 	24 	107.199738 	0.0
110 	0 	10 	25 	108.550713 	0.0
110 	0 	10 	26 	105.566528 	0.0
110 	0 	10 	27 	105.139999 	0.0
110 	0 	10 	28 	109.213364 	0.0
110 	0 	10 	29 	107.903603 	0.0
110 	0 	10 	30 	105.676071 	0.0
110 	0 	10 	31 	109.166779 	0.0
110 	0 	11 	1 	156.878326 	0.0
110 	0 	11 	2 	159.167419 	0.0
110 	0 	11 	3 	170.454239 	0.0
110 	0 	11 	4 	153.518448 	0.0
110 	0 	11 	5 	151.608047 	0.0
110 	0 	11 	6 	149.156799 	0.0
110 	0 	11 	7 	150.948868 	0.0
110 	0 	11 	8 	153.890961 	0.0
110 	0 	11 	9 	152.444336 	0.0
110 	0 	11 	10 	109.065590 	0.0
110 	0 	11 	11 	109.839401 	0.0
110 	0 	11 	12 	107.687737 	0.0
110 	0 	11 	13 	109.824905 	0.0
110 	0 	11 	14 	107.709320 	0.0
110 	0 	11 	15 	108.348106 	0.0
110 	0 	11 	16 	107.853889 	0.0
110 	0 	11 	17 	109.635773 	0.0
110 	0 	11 	18 	108.323769 	0.0
110 	0 	11 	19 	110.484093 	0.0
110 	0 	11 	20 	108.342529 	0.0
110 	0 	11 	21 	107.723083 	0.0
110 	0 	11 	22 	109.459297 	0.0
110 	0 	11 	23 	108.102768 	0.0
110 	0 	11 	24 	105.466217 	0.0
110 	0 	11 	25 	109.135231 	0.0
110 	0 	11 	26 	101.840187 	0.0
110 	0 	11 	27 	107.246185 	0.0
110 	0 	11 	28 	106.660492 	0.0
110 	0 	11 	29 	107.781845 	0.0
110 	0 	11 	30 	103.679909 	0.0
110 	0 	11 	31 	107.103943 	0.0
110 	0 	12 	1 	161.006470 	0.0
110 	0 	12 	2 	177.991135 	0.0
110 	0 	12 	3 	157.229797 	0.0
110 	0 	12 	4 	152.412720 	0.0
110 	0 	12 	5 	151.386948 	0.0
110 	0 	12 	6 	147.620148 	0.0
110 	0 	12 	7 	151.520111 	0.0
110 	0 	12 	8 	148.463089 	0.0
110 	0 	12 	9 	151.078888 	0.0
110 	0 	12 	10 	107.160698 	0.0
110 	0 	12 	11 	109.172295 	0.0
110 	0 	12 	12 	106.767906 	0.0
110 	0 	12 	13 	106.782547 	0.0
110 	0 	12 	14 	107.159737 	0.0
110 	0 	12 	15 	106.392548 	0.0
110 	0 	12 	16 	104.784988 	0.0
110 	0 	12 	17 	105.966484 	0.0
110 	0 	12 	18 	107.972084 	0.0
110 	0 	12 	19 	111.250061 	0.0
110 	0 	12 	20 	107.797226 	0.0
110 	0 	12 	21 	106.702385 	0.0
110 	0 	12 	22 	105.170593 	0.0
110 	0 	12 	23 	106.501305 	0.0
110 	0 	12 	24 	104.870239 	0.0
110 	0 	12 	25 	107.690163 	0.0
110 	0 	12 	26 	105.603676 	0.0
110 	0 	12 	27 	106.051376 	0.0
110 	0 	12 	28 	106.786873 	0.0
110 	0 	12 	29 	105.560669 	0.0
110 	0 	12 	30 	107.377007 	0.0
110 	0 	12 	31 	108.498726 	0.0
110 	1 	1 	1 	162.723267 	0.0
110 	1 	1 	2 	152.246597 	0.0
110 	1 	1 	3 	168.568497 	0.0
110 	1 	1 	4 	154.179352 	0.0
110 	1 	1 	5 	163.599991 	0.0
110 	1 	1 	6 	150.088882 	0.0
110 	1 	1 	7 	166.299850 	0.0
110 	1 	1 	8 	155.605530 	0.0
110 	1 	1 	9 	162.025070 	0.0
110 	1 	1 	10 	107.754036 	0.0
110 	1 	1 	11 	109.723747 	0.0
110 	1 	1 	12 	109.003433 	0.0
110 	1 	1 	13 	111.564903 	0.0
110 	1 	1 	14 	109.362717 	0.0
110 	1 	1 	15 	113.656700 	0.0
110 	1 	1 	16 	109.934929 	0.0
110 	1 	1 	17 	116.756752 	0.0
110 	1 	1 	18 	111.244377 	0.0
110 	1 	1 	19 	119.882774 	0.0
110 	1 	1 	20 	111.442955 	0.0
110 	1 	1 	21 	117.493729 	0.0
110 	1 	1 	22 	113.347427 	0.0
110 	1 	1 	23 	115.162827 	0.0
110 	1 	1 	24 	117.720131 	0.0
110 	1 	1 	25 	121.843414 	0.0
110 	1 	1 	26 	114.432777 	0.0
110 	1 	1 	27 	146.459961 	0.0
110 	1 	1 	28 	123.000862 	0.0
110 	1 	1 	29 	114.677971 	0.0
110 	1 	1 	30 	139.341766 	0.0
110 	1 	1 	31 	117.374901 	0.0
110 	1 	2 	1 	160.675964 	0.0
110 	1 	2 	2 	158.532455 	0.0
110 	1 	2 	3 	167.224243 	0.0
110 	1 	2 	4 	375.033691 	0.0
110 	1 	2 	5 	172.679871 	0.0
110 	1 	2 	6 	153.325562 	0.0
110 	1 	2 	7 	164.212234 	0.0
110 	1 	2 	8 	157.027374 	0.0
110 	1 	2 	9 	172.460846 	0.0
110 	1 	2 	10 	107.412827 	0.0
110 	1 	2 	11 	110.785316 	0.0
110 	1 	2 	12 	102.589043 	0.0
110 	1 	2 	13 	111.835464 	0.0
110 	1 	2 	14 	109.345184 	0.0
110 	1 	2 	15 	110.415520 	0.0
110 	1 	2 	16 	110.853058 	0.0
110 	1 	2 	17 	115.175636 	0.0
110 	1 	2 	18 	110.678429 	0.0
110 	1 	2 	19 	115.467979 	0.0
110 	1 	2 	20 	111.290489 	0.0
110 	1 	2 	21 	116.770317 	0.0
110 	1 	2 	22 	116.782845 	0.0
110 	1 	2 	23 	118.269104 	0.0
110 	1 	2 	24 	118.336075 	0.0
110 	1 	2 	25 	115.763969 	0.0
110 	1 	2 	26 	117.523216 	0.0
110 	1 	2 	27 	119.484657 	0.0
110 	1 	2 	28 	121.506470 	0.0
110 	1 	2 	29 	125.728577 	0.0
110 	1 	2 	30 	117.895477 	0.0
110 	1 	2 	31 	110.681908 	0.0
110 	1 	3 	1 	162.673615 	0.0
110 	1 	3 	2 	169.031281 	0.0
110 	1 	3 	3 	182.529953 	0.0
110 	1 	3 	4 	165.526962 	0.0
110 	1 	3 	5 	165.791672 	0.0
110 	1 	3 	6 	169.030258 	0.0
110 	1 	3 	7 	160.757385 	0.0
110 	1 	3 	8 	167.525177 	0.0
110 	1 	3 	9 	157.379623 	0.0
110 	1 	3 	10 	113.604271 	0.0
110 	1 	3 	11 	109.936424 	0.0
110 	1 	3 	12 	115.826927 	0.0
110 	1 	3 	13 	110.330925 	0.0
110 	1 	3 	14 	119.226357 	0.0
110 	1 	3 	15 	113.417648 	0.0
110 	1 	3 	16 	121.578773 	0.0
110 	1 	3 	17 	114.555763 	0.0
110 	1 	3 	18 	120.002289 	0.0
110 	1 	3 	19 	115.393173 	0.0
110 	1 	3 	20 	120.730522 	0.0
110 	1 	3 	21 	111.053986 	0.0
110 	1 	3 	22 	118.921822 	0.0
110 	1 	3 	23 	112.306091 	0.0
110 	1 	3 	24 	122.435768 	0.0
110 	1 	3 	25 	121.124344 	0.0
110 	1 	3 	26 	117.591927 	0.0
110 	1 	3 	27 	116.286697 	0.0
110 	1 	3 	28 	133.519531 	0.0
110 	1 	3 	29 	117.171112 	0.0
110 	1 	3 	30 	110.977348 	0.0
110 	1 	3 	31 	115.201408 	0.0
110 	1 	4 	1 	160.860413 	0.0
110 	1 	4 	2 	167.224228 	0.0
110 	1 	4 	3 	183.402130 	0.0
110 	1 	4 	4 	185.548752 	0.0
110 	1 	4 	5 	185.341125 	0.0
110 	1 	4 	6 	184.684113 	0.0
110 	1 	4 	7 	182.009521 	0.0
110 	1 	4 	8 	170.568954 	0.0
110 	1 	4 	9 	182.737518 	0.0
110 	1 	4 	10 	113.717209 	0.0
110 	1 	4 	11 	114.928078 	0.0
110 	1 	4 	12 	114.845139 	0.0
110 	1 	4 	13 	112.653542 	0.0
110 	1 	4 	14 	113.993393 	0.0
110 	1 	4 	15 	113.334885 	0.0
110 	1 	4 	16 	127.605370 	0.0
110 	1 	4 	17 	136.634476 	0.0
110 	1 	4 	18 	124.098457 	0.0
110 	1 	4 	19 	125.126488 	0.0
110 	1 	4 	20 	122.480057 	0.0
110 	1 	4 	21 	133.123047 	0.0
110 	1 	4 	22 	121.657684 	0.0
110 	1 	4 	23 	125.737511 	0.0
110 	1 	4 	24 	133.327026 	0.0
110 	1 	4 	25 	121.136070 	0.0
110 	1 	4 	26 	133.186035 	0.0
110 	1 	4 	27 	152.805557 	0.0
110 	1 	4 	28 	134.196503 	0.0
110 	1 	4 	29 	145.166946 	0.0
110 	1 	4 	30 	148.516388 	0.0
110 	1 	4 	31 	120.072739 	0.0
110 	1 	5 	1 	160.206940 	0.0
110 	1 	5 	2 	159.791763 	0.0
110 	1 	5 	3 	160.849258 	0.0
110 	1 	5 	4 	155.434555 	0.0
110 	1 	5 	5 	164.236404 	0.0
110 	1 	5 	6 	161.141190 	0.0
110 	1 	5 	7 	161.102722 	0.0
110 	1 	5 	8 	161.728027 	0.0
110 	1 	5 	9 	182.077286 	0.0
110 	1 	5 	10 	113.442680 	0.0
110 	1 	5 	11 	116.828438 	0.0
110 	1 	5 	12 	116.040405 	0.0
110 	1 	5 	13 	111.599373 	0.0
110 	1 	5 	14 	116.853256 	0.0
110 	1 	5 	15 	115.163277 	0.0
110 	1 	5 	16 	112.030373 	0.0
110 	1 	5 	17 	112.059029 	0.0
110 	1 	5 	18 	120.180672 	0.0
110 	1 	5 	19 	124.029976 	0.0
110 	1 	5 	20 	120.668098 	0.0
110 	1 	5 	21 	115.395676 	0.0
110 	1 	5 	22 	118.773849 	0.0
110 	1 	5 	23 	109.156273 	0.0
110 	1 	5 	24 	122.424217 	0.0
110 	1 	5 	25 	125.195679 	0.0
110 	1 	5 	26 	115.192757 	0.0
110 	1 	5 	27 	121.477707 	0.0
110 	1 	5 	28 	120.289589 	0.0
110 	1 	5 	29 	113.029854 	0.0
110 	1 	5 	30 	123.050949 	0.0
110 	1 	5 	31 	112.970779 	0.0
110 	1 	6 	1 	156.173492 	0.0
110 	1 	6 	2 	157.982437 	0.0
110 	1 	6 	3 	166.348663 	0.0
110 	1 	6 	4 	162.283112 	0.0
110 	1 	6 	5 	163.458298 	0.0
110 	1 	6 	6 	159.955658 	0.0
110 	1 	6 	7 	171.859421 	0.0
110 	1 	6 	8 	161.487976 	0.0
110 	1 	6 	9 	170.819366 	0.0
110 	1 	6 	10 	110.794998 	0.0
110 	1 	6 	11 	111.929893 	0.0
110 	1 	6 	12 	106.105667 	0.0
110 	1 	6 	13 	111.411057 	0.0
110 	1 	6 	14 	107.203880 	0.0
110 	1 	6 	15 	106.958481 	0.0
110 	1 	6 	16 	109.633507 	0.0
110 	1 	6 	17 	112.072922 	0.0
110 	1 	6 	18 	114.098503 	0.0
110 	1 	6 	19 	117.281464 	0.0
110 	1 	6 	20 	111.555267 	0.0
110 	1 	6 	21 	117.306961 	0.0
110 	1 	6 	22 	111.385574 	0.0
110 	1 	6 	23 	113.906746 	0.0
110 	1 	6 	24 	118.418633 	0.0
110 	1 	6 	25 	125.757637 	0.0
110 	1 	6 	26 	119.457039 	0.0
110 	1 	6 	27 	126.539818 	0.0
110 	1 	6 	28 	128.150742 	0.0
110 	1 	6 	29 	122.650917 	0.0
110 	1 	6 	30 	124.267822 	0.0
110 	1 	6 	31 	124.510262 	0.0
110 	1 	7 	1 	152.381454 	0.0
110 	1 	7 	2 	160.721451 	0.0
110 	1 	7 	3 	158.476730 	0.0
110 	1 	7 	4 	158.227478 	0.0
110 	1 	7 	5 	153.433929 	0.0
110 	1 	7 	6 	152.478775 	0.0
110 	1 	7 	7 	147.277466 	0.0
110 	1 	7 	8 	158.324463 	0.0
110 	1 	7 	9 	161.699448 	0.0
110 	1 	7 	10 	96.030479 	0.0
110 	1 	7 	11 	94.622971 	0.0
110 	1 	7 	12 	101.537231 	0.0
110 	1 	7 	13 	93.863777 	0.0
110 	1 	7 	14 	106.304108 	0.0
110 	1 	7 	15 	105.763786 	0.0
110 	1 	7 	16 	104.844261 	0.0
110 	1 	7 	17 	112.102615 	0.0
110 	1 	7 	18 	110.851967 	0.0
110 	1 	7 	19 	110.256355 	0.0
110 	1 	7 	20 	107.590233 	0.0
110 	1 	7 	21 	109.993744 	0.0
110 	1 	7 	22 	113.904114 	0.0
110 	1 	7 	23 	110.799522 	0.0
110 	1 	7 	24 	107.948975 	0.0
110 	1 	7 	25 	112.462578 	0.0
110 	1 	7 	26 	100.225098 	0.0
110 	1 	7 	27 	97.317772 	0.0
110 	1 	7 	28 	119.104752 	0.0
110 	1 	7 	29 	114.321068 	0.0
110 	1 	7 	30 	112.834755 	0.0
110 	1 	7 	31 	114.982689 	0.0
110 	1 	8 	1 	156.691589 	0.0
110 	1 	8 	2 	171.043381 	0.0
110 	1 	8 	3 	155.077682 	0.0
110 	1 	8 	4 	162.657364 	0.0
110 	1 	8 	5 	158.578995 	0.0
110 	1 	8 	6 	165.486908 	0.0
110 	1 	8 	7 	159.464081 	0.0
110 	1 	8 	8 	165.468933 	0.0
110 	1 	8 	9 	178.326767 	0.0
110 	1 	8 	10 	108.913124 	0.0
110 	1 	8 	11 	102.099594 	0.0
110 	1 	8 	12 	109.009995 	0.0
110 	1 	8 	13 	103.046822 	0.0
110 	1 	8 	14 	102.663155 	0.0
110 	1 	8 	15 	105.974152 	0.0
110 	1 	8 	16 	122.037437 	0.0
110 	1 	8 	17 	117.350594 	0.0
110 	1 	8 	18 	113.955002 	0.0
110 	1 	8 	19 	115.511497 	0.0
110 	1 	8 	20 	124.903809 	0.0
110 	1 	8 	21 	121.551041 	0.0
110 	1 	8 	22 	118.535622 	0.0
110 	1 	8 	23 	119.293503 	0.0
110 	1 	8 	24 	115.319138 	0.0
110 	1 	8 	25 	114.812447 	0.0
110 	1 	8 	26 	104.145699 	0.0
110 	1 	8 	27 	97.934242 	0.0
110 	1 	8 	28 	117.560852 	0.0
110 	1 	8 	29 	118.145058 	0.0
110 	1 	8 	30 	140.231018 	0.0
110 	1 	8 	31 	118.355141 	0.0
110 	1 	9 	1 	156.294037 	0.0
110 	1 	9 	2 	167.090637 	0.0
110 	1 	9 	3 	155.266632 	0.0
110 	1 	9 	4 	150.745758 	0.0
110 	1 	9 	5 	155.724991 	0.0
110 	1 	9 	6 	146.720398 	0.0
110 	1 	9 	7 	151.686996 	0.0
110 	1 	9 	8 	153.136719 	0.0
110 	1 	9 	9 	154.595047 	0.0
110 	1 	9 	10 	105.092445 	0.0
110 	1 	9 	11 	110.434181 	0.0
110 	1 	9 	12 	107.049805 	0.0
110 	1 	9 	13 	107.093102 	0.0
110 	1 	9 	14 	110.403557 	0.0
110 	1 	9 	15 	106.233360 	0.0
110 	1 	9 	16 	109.608452 	0.0
