81 	0 	11 	25 	109.216660 	0.0
81 	0 	11 	26 	101.926094 	0.0
81 	0 	11 	27 	107.339455 	0.0
81 	0 	11 	28 	107.954803 	0.0
81 	0 	11 	29 	109.744987 	0.0
81 	0 	11 	30 	106.402359 	0.0
81 	0 	11 	31 	109.852859 	0.0
81 	0 	12 	1 	161.775894 	0.0
81 	0 	12 	2 	177.060791 	0.0
81 	0 	12 	3 	155.929520 	0.0
81 	0 	12 	4 	151.354202 	0.0
81 	0 	12 	5 	151.940033 	0.0
81 	0 	12 	6 	147.721664 	0.0
81 	0 	12 	7 	150.528809 	0.0
81 	0 	12 	8 	148.302536 	0.0
81 	0 	12 	9 	149.772217 	0.0
81 	0 	12 	10 	107.272331 	0.0
81 	0 	12 	11 	108.673302 	0.0
81 	0 	12 	12 	106.044250 	0.0
81 	0 	12 	13 	107.073944 	0.0
81 	0 	12 	14 	106.917931 	0.0
81 	0 	12 	15 	107.346046 	0.0
81 	0 	12 	16 	104.243622 	0.0
81 	0 	12 	17 	106.425331 	0.0
81 	0 	12 	18 	105.735794 	0.0
81 	0 	12 	19 	109.551102 	0.0
81 	0 	12 	20 	106.015343 	0.0
81 	0 	12 	21 	107.854340 	0.0
81 	0 	12 	22 	107.458496 	0.0
81 	0 	12 	23 	105.810837 	0.0
81 	0 	12 	24 	104.099899 	0.0
81 	0 	12 	25 	108.226929 	0.0
81 	0 	12 	26 	105.060387 	0.0
81 	0 	12 	27 	104.221672 	0.0
81 	0 	12 	28 	107.240524 	0.0
81 	0 	12 	29 	104.724747 	0.0
81 	0 	12 	30 	107.599571 	0.0
81 	0 	12 	31 	105.801720 	0.0
81 	1 	1 	1 	163.359390 	0.0
81 	1 	1 	2 	152.293793 	0.0
81 	1 	1 	3 	163.984543 	0.0
81 	1 	1 	4 	154.245102 	0.0
81 	1 	1 	5 	163.696320 	0.0
81 	1 	1 	6 	152.320450 	0.0
81 	1 	1 	7 	165.528488 	0.0
81 	1 	1 	8 	154.899689 	0.0
81 	1 	1 	9 	161.402771 	0.0
81 	1 	1 	10 	107.287537 	0.0
81 	1 	1 	11 	109.561333 	0.0
81 	1 	1 	12 	109.427773 	0.0
81 	1 	1 	13 	110.130280 	0.0
81 	1 	1 	14 	109.612488 	0.0
81 	1 	1 	15 	112.798988 	0.0
81 	1 	1 	16 	109.395195 	0.0
81 	1 	1 	17 	116.141510 	0.0
81 	1 	1 	18 	114.200340 	0.0
81 	1 	1 	19 	119.771416 	0.0
81 	1 	1 	20 	110.892723 	0.0
81 	1 	1 	21 	116.342781 	0.0
81 	1 	1 	22 	113.451126 	0.0
81 	1 	1 	23 	117.346230 	0.0
81 	1 	1 	24 	117.470055 	0.0
81 	1 	1 	25 	121.350609 	0.0
81 	1 	1 	26 	113.793655 	0.0
81 	1 	1 	27 	144.051498 	0.0
81 	1 	1 	28 	122.436340 	0.0
81 	1 	1 	29 	115.494530 	0.0
81 	1 	1 	30 	140.351944 	0.0
81 	1 	1 	31 	117.498177 	0.0
81 	1 	2 	1 	158.757034 	0.0
81 	1 	2 	2 	159.137466 	0.0
81 	1 	2 	3 	166.578003 	0.0
81 	1 	2 	4 	389.128174 	0.0
81 	1 	2 	5 	171.242615 	0.0
81 	1 	2 	6 	152.825394 	0.0
81 	1 	2 	7 	163.556763 	0.0
81 	1 	2 	8 	156.226501 	0.0
81 	1 	2 	9 	170.873260 	0.0
81 	1 	2 	10 	107.187660 	0.0
81 	1 	2 	11 	110.031349 	0.0
81 	1 	2 	12 	100.933220 	0.0
81 	1 	2 	13 	112.562050 	0.0
81 	1 	2 	14 	108.171425 	0.0
81 	1 	2 	15 	109.872498 	0.0
81 	1 	2 	16 	110.827614 	0.0
81 	1 	2 	17 	113.088303 	0.0
81 	1 	2 	18 	110.793358 	0.0
81 	1 	2 	19 	115.551041 	0.0
81 	1 	2 	20 	111.734680 	0.0
81 	1 	2 	21 	115.939125 	0.0
81 	1 	2 	22 	116.323982 	0.0
81 	1 	2 	23 	117.491844 	0.0
81 	1 	2 	24 	118.348251 	0.0
81 	1 	2 	25 	115.423988 	0.0
81 	1 	2 	26 	116.049606 	0.0
81 	1 	2 	27 	118.798759 	0.0
81 	1 	2 	28 	121.892235 	0.0
81 	1 	2 	29 	124.354820 	0.0
81 	1 	2 	30 	115.499649 	0.0
81 	1 	2 	31 	110.991707 	0.0
81 	1 	3 	1 	158.645020 	0.0
81 	1 	3 	2 	167.400131 	0.0
81 	1 	3 	3 	171.797287 	0.0
81 	1 	3 	4 	166.593460 	0.0
81 	1 	3 	5 	164.194138 	0.0
81 	1 	3 	6 	167.070007 	0.0
81 	1 	3 	7 	161.469177 	0.0
81 	1 	3 	8 	167.674744 	0.0
81 	1 	3 	9 	159.255630 	0.0
81 	1 	3 	10 	112.632202 	0.0
81 	1 	3 	11 	110.968254 	0.0
81 	1 	3 	12 	114.145821 	0.0
81 	1 	3 	13 	109.669159 	0.0
81 	1 	3 	14 	115.644714 	0.0
81 	1 	3 	15 	112.857635 	0.0
81 	1 	3 	16 	122.841843 	0.0
81 	1 	3 	17 	114.984573 	0.0
81 	1 	3 	18 	120.030968 	0.0
81 	1 	3 	19 	114.020401 	0.0
81 	1 	3 	20 	119.767288 	0.0
81 	1 	3 	21 	111.274475 	0.0
81 	1 	3 	22 	119.788681 	0.0
81 	1 	3 	23 	112.681244 	0.0
81 	1 	3 	24 	121.188339 	0.0
81 	1 	3 	25 	121.204613 	0.0
81 	1 	3 	26 	117.946030 	0.0
81 	1 	3 	27 	116.602783 	0.0
81 	1 	3 	28 	129.015045 	0.0
81 	1 	3 	29 	117.284981 	0.0
81 	1 	3 	30 	110.582626 	0.0
81 	1 	3 	31 	114.464661 	0.0
81 	1 	4 	1 	158.058304 	0.0
81 	1 	4 	2 	165.760040 	0.0
81 	1 	4 	3 	187.047516 	0.0
81 	1 	4 	4 	187.062012 	0.0
81 	1 	4 	5 	185.051483 	0.0
81 	1 	4 	6 	185.746628 	0.0
81 	1 	4 	7 	183.736404 	0.0
81 	1 	4 	8 	171.035873 	0.0
81 	1 	4 	9 	188.881790 	0.0
81 	1 	4 	10 	113.207588 	0.0
81 	1 	4 	11 	114.716347 	0.0
81 	1 	4 	12 	112.812973 	0.0
81 	1 	4 	13 	113.220039 	0.0
81 	1 	4 	14 	113.605293 	0.0
81 	1 	4 	15 	112.760201 	0.0
81 	1 	4 	16 	126.080727 	0.0
81 	1 	4 	17 	139.170807 	0.0
81 	1 	4 	18 	123.482620 	0.0
81 	1 	4 	19 	125.103989 	0.0
81 	1 	4 	20 	123.256935 	0.0
81 	1 	4 	21 	127.934738 	0.0
81 	1 	4 	22 	120.329163 	0.0
81 	1 	4 	23 	126.382309 	0.0
81 	1 	4 	24 	129.392212 	0.0
81 	1 	4 	25 	122.029106 	0.0
81 	1 	4 	26 	129.137756 	0.0
81 	1 	4 	27 	152.018845 	0.0
81 	1 	4 	28 	139.823532 	0.0
81 	1 	4 	29 	147.119751 	0.0
81 	1 	4 	30 	149.870026 	0.0
81 	1 	4 	31 	119.048447 	0.0
81 	1 	5 	1 	160.268143 	0.0
81 	1 	5 	2 	160.040009 	0.0
81 	1 	5 	3 	160.907959 	0.0
81 	1 	5 	4 	156.404434 	0.0
81 	1 	5 	5 	166.179398 	0.0
81 	1 	5 	6 	157.249725 	0.0
81 	1 	5 	7 	160.800766 	0.0
81 	1 	5 	8 	161.731705 	0.0
81 	1 	5 	9 	185.429031 	0.0
81 	1 	5 	10 	114.170769 	0.0
81 	1 	5 	11 	116.094757 	0.0
81 	1 	5 	12 	116.089935 	0.0
81 	1 	5 	13 	109.648247 	0.0
81 	1 	5 	14 	114.963997 	0.0
81 	1 	5 	15 	114.450020 	0.0
81 	1 	5 	16 	109.802261 	0.0
81 	1 	5 	17 	112.268738 	0.0
81 	1 	5 	18 	117.133423 	0.0
81 	1 	5 	19 	123.147408 	0.0
81 	1 	5 	20 	117.935600 	0.0
81 	1 	5 	21 	115.489716 	0.0
81 	1 	5 	22 	117.459999 	0.0
81 	1 	5 	23 	108.687332 	0.0
81 	1 	5 	24 	121.699852 	0.0
81 	1 	5 	25 	126.239105 	0.0
81 	1 	5 	26 	115.590706 	0.0
81 	1 	5 	27 	122.052216 	0.0
81 	1 	5 	28 	120.289734 	0.0
81 	1 	5 	29 	114.689629 	0.0
81 	1 	5 	30 	122.532433 	0.0
81 	1 	5 	31 	114.297462 	0.0
81 	1 	6 	1 	156.202774 	0.0
81 	1 	6 	2 	158.089523 	0.0
81 	1 	6 	3 	165.291504 	0.0
81 	1 	6 	4 	159.635468 	0.0
81 	1 	6 	5 	164.220627 	0.0
81 	1 	6 	6 	161.381165 	0.0
81 	1 	6 	7 	170.699326 	0.0
81 	1 	6 	8 	161.977753 	0.0
81 	1 	6 	9 	168.972290 	0.0
81 	1 	6 	10 	111.061951 	0.0
81 	1 	6 	11 	111.164604 	0.0
81 	1 	6 	12 	106.055527 	0.0
81 	1 	6 	13 	111.011467 	0.0
81 	1 	6 	14 	107.026840 	0.0
81 	1 	6 	15 	107.921730 	0.0
81 	1 	6 	16 	111.241730 	0.0
81 	1 	6 	17 	112.275452 	0.0
81 	1 	6 	18 	112.574982 	0.0
81 	1 	6 	19 	118.529442 	0.0
81 	1 	6 	20 	113.033607 	0.0
81 	1 	6 	21 	117.805916 	0.0
81 	1 	6 	22 	113.561127 	0.0
81 	1 	6 	23 	113.487045 	0.0
81 	1 	6 	24 	118.629890 	0.0
81 	1 	6 	25 	125.621765 	0.0
81 	1 	6 	26 	119.477135 	0.0
81 	1 	6 	27 	124.846115 	0.0
81 	1 	6 	28 	129.443619 	0.0
81 	1 	6 	29 	123.034988 	0.0
81 	1 	6 	30 	125.047440 	0.0
81 	1 	6 	31 	124.969444 	0.0
81 	1 	7 	1 	150.781433 	0.0
81 	1 	7 	2 	159.962646 	0.0
81 	1 	7 	3 	156.390411 	0.0
81 	1 	7 	4 	157.481812 	0.0
81 	1 	7 	5 	153.586670 	0.0
81 	1 	7 	6 	153.270477 	0.0
81 	1 	7 	7 	146.716980 	0.0
81 	1 	7 	8 	156.968033 	0.0
81 	1 	7 	9 	161.921631 	0.0
81 	1 	7 	10 	99.273972 	0.0
81 	1 	7 	11 	97.450737 	0.0
81 	1 	7 	12 	101.751740 	0.0
81 	1 	7 	13 	97.093384 	0.0
81 	1 	7 	14 	106.368668 	0.0
81 	1 	7 	15 	104.868050 	0.0
81 	1 	7 	16 	102.769386 	0.0
81 	1 	7 	17 	111.821152 	0.0
81 	1 	7 	18 	109.028824 	0.0
81 	1 	7 	19 	108.574104 	0.0
81 	1 	7 	20 	106.664528 	0.0
81 	1 	7 	21 	111.006172 	0.0
81 	1 	7 	22 	110.178635 	0.0
81 	1 	7 	23 	107.494728 	0.0
81 	1 	7 	24 	108.860703 	0.0
81 	1 	7 	25 	112.854927 	0.0
81 	1 	7 	26 	101.091782 	0.0
81 	1 	7 	27 	100.462898 	0.0
81 	1 	7 	28 	118.684166 	0.0
81 	1 	7 	29 	113.636887 	0.0
81 	1 	7 	30 	112.380013 	0.0
81 	1 	7 	31 	115.293907 	0.0
81 	1 	8 	1 	154.226761 	0.0
81 	1 	8 	2 	169.782623 	0.0
81 	1 	8 	3 	153.544479 	0.0
81 	1 	8 	4 	160.779831 	0.0
81 	1 	8 	5 	158.744171 	0.0
81 	1 	8 	6 	164.983490 	0.0
81 	1 	8 	7 	159.185928 	0.0
81 	1 	8 	8 	163.543259 	0.0
81 	1 	8 	9 	182.780075 	0.0
81 	1 	8 	10 	107.584389 	0.0
81 	1 	8 	11 	102.525681 	0.0
81 	1 	8 	12 	109.475807 	0.0
81 	1 	8 	13 	103.159561 	0.0
81 	1 	8 	14 	101.626030 	0.0
81 	1 	8 	15 	105.769913 	0.0
81 	1 	8 	16 	121.823120 	0.0
81 	1 	8 	17 	117.783333 	0.0
81 	1 	8 	18 	114.108940 	0.0
81 	1 	8 	19 	117.158035 	0.0
81 	1 	8 	20 	124.899544 	0.0
81 	1 	8 	21 	123.640274 	0.0
81 	1 	8 	22 	120.137550 	0.0
81 	1 	8 	23 	119.672356 	0.0
81 	1 	8 	24 	113.451385 	0.0
81 	1 	8 	25 	114.259811 	0.0
81 	1 	8 	26 	104.831436 	0.0
81 	1 	8 	27 	101.111229 	0.0
81 	1 	8 	28 	118.051445 	0.0
81 	1 	8 	29 	117.300125 	0.0
81 	1 	8 	30 	140.095917 	0.0
81 	1 	8 	31 	119.022469 	0.0
81 	1 	9 	1 	159.222794 	0.0
81 	1 	9 	2 	167.070068 	0.0
81 	1 	9 	3 	158.602798 	0.0
81 	1 	9 	4 	152.943329 	0.0
81 	1 	9 	5 	155.078903 	0.0
81 	1 	9 	6 	149.162430 	0.0
81 	1 	9 	7 	151.582123 	0.0
81 	1 	9 	8 	151.701172 	0.0
81 	1 	9 	9 	155.335159 	0.0
81 	1 	9 	10 	105.339790 	0.0
81 	1 	9 	11 	110.943695 	0.0
81 	1 	9 	12 	107.383850 	0.0
81 	1 	9 	13 	107.597656 	0.0
81 	1 	9 	14 	109.374428 	0.0
81 	1 	9 	15 	107.237083 	0.0
81 	1 	9 	16 	110.096825 	0.0
