66 	0 	3 	14 	104.747893 	0.0
66 	0 	3 	15 	104.071247 	0.0
66 	0 	3 	16 	104.628530 	0.0
66 	0 	3 	17 	102.116545 	0.0
66 	0 	3 	18 	103.134045 	0.0
66 	0 	3 	19 	103.137561 	0.0
66 	0 	3 	20 	103.872189 	0.0
66 	0 	3 	21 	103.812480 	0.0
66 	0 	3 	22 	102.531037 	0.0
66 	0 	3 	23 	103.277866 	0.0
66 	0 	3 	24 	102.040661 	0.0
66 	0 	3 	25 	103.661772 	0.0
66 	0 	3 	26 	103.238431 	0.0
66 	0 	3 	27 	103.017388 	0.0
66 	0 	3 	28 	103.210182 	0.0
66 	0 	3 	29 	103.467216 	0.0
66 	0 	3 	30 	102.864354 	0.0
66 	0 	3 	31 	104.278227 	0.0
66 	0 	4 	1 	148.179674 	0.0
66 	0 	4 	2 	146.205761 	0.0
66 	0 	4 	3 	144.521306 	0.0
66 	0 	4 	4 	144.239736 	0.0
66 	0 	4 	5 	144.963501 	0.0
66 	0 	4 	6 	144.522356 	0.0
66 	0 	4 	7 	147.047594 	0.0
66 	0 	4 	8 	145.493391 	0.0
66 	0 	4 	9 	146.870796 	0.0
66 	0 	4 	10 	102.827176 	0.0
66 	0 	4 	11 	104.239208 	0.0
66 	0 	4 	12 	102.885895 	0.0
66 	0 	4 	13 	105.324405 	0.0
66 	0 	4 	14 	103.954304 	0.0
66 	0 	4 	15 	104.499538 	0.0
66 	0 	4 	16 	103.634165 	0.0
66 	0 	4 	17 	104.025684 	0.0
66 	0 	4 	18 	103.240696 	0.0
66 	0 	4 	19 	104.118598 	0.0
66 	0 	4 	20 	103.968467 	0.0
66 	0 	4 	21 	104.092844 	0.0
66 	0 	4 	22 	102.162920 	0.0
66 	0 	4 	23 	104.542635 	0.0
66 	0 	4 	24 	103.443670 	0.0
66 	0 	4 	25 	105.126297 	0.0
66 	0 	4 	26 	104.051939 	0.0
66 	0 	4 	27 	104.711432 	0.0
66 	0 	4 	28 	103.284175 	0.0
66 	0 	4 	29 	104.585459 	0.0
66 	0 	4 	30 	102.813445 	0.0
66 	0 	4 	31 	104.938917 	0.0
66 	0 	5 	1 	150.583105 	0.0
66 	0 	5 	2 	142.631564 	0.0
66 	0 	5 	3 	146.013110 	0.0
66 	0 	5 	4 	144.918639 	0.0
66 	0 	5 	5 	143.630664 	0.0
66 	0 	5 	6 	145.320487 	0.0
66 	0 	5 	7 	141.624817 	0.0
66 	0 	5 	8 	144.207405 	0.0
66 	0 	5 	9 	142.894599 	0.0
66 	0 	5 	10 	104.295563 	0.0
66 	0 	5 	11 	103.777870 	0.0
66 	0 	5 	12 	104.472261 	0.0
66 	0 	5 	13 	104.582130 	0.0
66 	0 	5 	14 	105.010208 	0.0
66 	0 	5 	15 	105.816619 	0.0
66 	0 	5 	16 	103.137087 	0.0
66 	0 	5 	17 	103.496327 	0.0
66 	0 	5 	18 	102.851459 	0.0
66 	0 	5 	19 	102.670757 	0.0
66 	0 	5 	20 	102.659950 	0.0
66 	0 	5 	21 	102.128144 	0.0
66 	0 	5 	22 	102.612707 	0.0
66 	0 	5 	23 	103.337925 	0.0
66 	0 	5 	24 	103.438155 	0.0
66 	0 	5 	25 	102.379210 	0.0
66 	0 	5 	26 	103.957591 	0.0
66 	0 	5 	27 	103.540962 	0.0
66 	0 	5 	28 	103.729877 	0.0
66 	0 	5 	29 	103.204479 	0.0
66 	0 	5 	30 	103.429839 	0.0
66 	0 	5 	31 	104.143610 	0.0
66 	0 	6 	1 	150.224522 	0.0
66 	0 	6 	2 	147.233537 	0.0
66 	0 	6 	3 	145.340568 	0.0
66 	0 	6 	4 	144.510016 	0.0
66 	0 	6 	5 	146.916509 	0.0
66 	0 	6 	6 	145.228395 	0.0
66 	0 	6 	7 	147.558300 	0.0
66 	0 	6 	8 	144.828420 	0.0
66 	0 	6 	9 	149.375104 	0.0
66 	0 	6 	10 	104.846630 	0.0
66 	0 	6 	11 	105.579035 	0.0
66 	0 	6 	12 	104.767655 	0.0
66 	0 	6 	13 	104.599472 	0.0
66 	0 	6 	14 	103.909307 	0.0
66 	0 	6 	15 	104.341519 	0.0
66 	0 	6 	16 	104.071632 	0.0
66 	0 	6 	17 	103.592657 	0.0
66 	0 	6 	18 	103.763344 	0.0
66 	0 	6 	19 	103.555383 	0.0
66 	0 	6 	20 	103.685781 	0.0
66 	0 	6 	21 	104.153797 	0.0
66 	0 	6 	22 	103.274928 	0.0
66 	0 	6 	23 	105.311481 	0.0
66 	0 	6 	24 	102.635028 	0.0
66 	0 	6 	25 	104.890472 	0.0
66 	0 	6 	26 	103.181449 	0.0
66 	0 	6 	27 	104.247654 	0.0
66 	0 	6 	28 	106.305798 	0.0
66 	0 	6 	29 	103.715649 	0.0
66 	0 	6 	30 	104.345093 	0.0
66 	0 	6 	31 	104.426470 	0.0
66 	0 	7 	1 	147.487004 	0.0
66 	0 	7 	2 	148.972732 	0.0
66 	0 	7 	3 	146.264199 	0.0
66 	0 	7 	4 	144.047571 	0.0
66 	0 	7 	5 	139.987090 	0.0
66 	0 	7 	6 	144.651918 	0.0
66 	0 	7 	7 	142.603145 	0.0
66 	0 	7 	8 	145.846288 	0.0
66 	0 	7 	9 	143.420312 	0.0
66 	0 	7 	10 	104.938873 	0.0
66 	0 	7 	11 	103.446835 	0.0
66 	0 	7 	12 	104.467170 	0.0
66 	0 	7 	13 	102.164018 	0.0
66 	0 	7 	14 	104.237880 	0.0
66 	0 	7 	15 	104.306493 	0.0
66 	0 	7 	16 	105.129488 	0.0
66 	0 	7 	17 	103.705624 	0.0
66 	0 	7 	18 	104.406644 	0.0
66 	0 	7 	19 	104.902114 	0.0
66 	0 	7 	20 	105.024217 	0.0
66 	0 	7 	21 	104.511752 	0.0
66 	0 	7 	22 	104.947288 	0.0
66 	0 	7 	23 	103.615644 	0.0
66 	0 	7 	24 	104.351819 	0.0
66 	0 	7 	25 	106.404317 	0.0
66 	0 	7 	26 	102.149904 	0.0
66 	0 	7 	27 	104.276313 	0.0
66 	0 	7 	28 	103.431943 	0.0
66 	0 	7 	29 	104.338164 	0.0
66 	0 	7 	30 	104.651732 	0.0
66 	0 	7 	31 	106.921715 	0.0
66 	0 	8 	1 	148.464874 	0.0
66 	0 	8 	2 	147.098333 	0.0
66 	0 	8 	3 	145.799596 	0.0
66 	0 	8 	4 	145.224906 	0.0
66 	0 	8 	5 	145.208360 	0.0
66 	0 	8 	6 	145.705956 	0.0
66 	0 	8 	7 	146.347167 	0.0
66 	0 	8 	8 	146.052992 	0.0
66 	0 	8 	9 	144.604201 	0.0
66 	0 	8 	10 	105.073712 	0.0
66 	0 	8 	11 	105.806636 	0.0
66 	0 	8 	12 	102.605534 	0.0
66 	0 	8 	13 	103.970100 	0.0
66 	0 	8 	14 	104.747507 	0.0
66 	0 	8 	15 	104.640545 	0.0
66 	0 	8 	16 	103.289660 	0.0
66 	0 	8 	17 	103.105836 	0.0
66 	0 	8 	18 	103.829545 	0.0
66 	0 	8 	19 	103.324506 	0.0
66 	0 	8 	20 	102.589444 	0.0
66 	0 	8 	21 	103.821444 	0.0
66 	0 	8 	22 	104.289818 	0.0
66 	0 	8 	23 	102.153385 	0.0
66 	0 	8 	24 	105.262095 	0.0
66 	0 	8 	25 	104.551345 	0.0
66 	0 	8 	26 	103.338022 	0.0
66 	0 	8 	27 	104.060270 	0.0
66 	0 	8 	28 	104.851432 	0.0
66 	0 	8 	29 	104.887492 	0.0
66 	0 	8 	30 	105.262334 	0.0
66 	0 	8 	31 	104.998865 	0.0
66 	0 	9 	1 	149.723971 	0.0
66 	0 	9 	2 	146.435795 	0.0
66 	0 	9 	3 	146.089422 	0.0
66 	0 	9 	4 	145.659088 	0.0
66 	0 	9 	5 	147.753227 	0.0
66 	0 	9 	6 	145.909369 	0.0
66 	0 	9 	7 	144.374035 	0.0
66 	0 	9 	8 	143.444702 	0.0
66 	0 	9 	9 	145.504693 	0.0
66 	0 	9 	10 	105.480378 	0.0
66 	0 	9 	11 	106.087186 	0.0
66 	0 	9 	12 	105.431296 	0.0
66 	0 	9 	13 	104.190207 	0.0
66 	0 	9 	14 	105.202220 	0.0
66 	0 	9 	15 	104.460750 	0.0
66 	0 	9 	16 	104.655798 	0.0
66 	0 	9 	17 	103.194852 	0.0
66 	0 	9 	18 	103.181645 	0.0
66 	0 	9 	19 	104.784291 	0.0
66 	0 	9 	20 	102.733113 	0.0
66 	0 	9 	21 	103.795454 	0.0
66 	0 	9 	22 	102.757583 	0.0
66 	0 	9 	23 	102.995509 	0.0
66 	0 	9 	24 	101.802953 	0.0
66 	0 	9 	25 	102.620516 	0.0
66 	0 	9 	26 	102.734060 	0.0
66 	0 	9 	27 	102.706387 	0.0
66 	0 	9 	28 	102.294135 	0.0
66 	0 	9 	29 	103.655928 	0.0
66 	0 	9 	30 	103.010085 	0.0
66 	0 	9 	31 	103.231657 	0.0
66 	0 	10 	1 	148.890681 	0.0
66 	0 	10 	2 	145.171450 	0.0
66 	0 	10 	3 	148.244365 	0.0
66 	0 	10 	4 	146.294712 	0.0
66 	0 	10 	5 	147.908186 	0.0
66 	0 	10 	6 	142.634683 	0.0
66 	0 	10 	7 	140.921536 	0.0
66 	0 	10 	8 	144.016086 	0.0
66 	0 	10 	9 	144.570333 	0.0
66 	0 	10 	10 	103.478540 	0.0
66 	0 	10 	11 	105.899802 	0.0
66 	0 	10 	12 	106.051732 	0.0
66 	0 	10 	13 	104.164578 	0.0
66 	0 	10 	14 	104.017353 	0.0
66 	0 	10 	15 	105.974104 	0.0
66 	0 	10 	16 	103.252928 	0.0
66 	0 	10 	17 	102.516755 	0.0
66 	0 	10 	18 	102.829729 	0.0
66 	0 	10 	19 	103.726225 	0.0
66 	0 	10 	20 	103.871269 	0.0
66 	0 	10 	21 	102.476907 	0.0
66 	0 	10 	22 	102.225010 	0.0
66 	0 	10 	23 	100.752893 	0.0
66 	0 	10 	24 	103.268530 	0.0
66 	0 	10 	25 	104.208551 	0.0
66 	0 	10 	26 	99.169715 	0.0
66 	0 	10 	27 	100.063482 	0.0
66 	0 	10 	28 	104.580830 	0.0
66 	0 	10 	29 	103.458150 	0.0
66 	0 	10 	30 	102.303244 	0.0
66 	0 	10 	31 	105.431842 	0.0
66 	0 	11 	1 	150.784771 	0.0
66 	0 	11 	2 	153.592296 	0.0
66 	0 	11 	3 	158.148280 	0.0
66 	0 	11 	4 	146.048722 	0.0
66 	0 	11 	5 	145.826575 	0.0
66 	0 	11 	6 	141.788702 	0.0
66 	0 	11 	7 	144.725550 	0.0
66 	0 	11 	8 	144.395182 	0.0
66 	0 	11 	9 	144.955527 	0.0
66 	0 	11 	10 	104.461715 	0.0
66 	0 	11 	11 	105.984344 	0.0
66 	0 	11 	12 	102.470597 	0.0
66 	0 	11 	13 	105.268909 	0.0
66 	0 	11 	14 	103.702489 	0.0
66 	0 	11 	15 	104.288737 	0.0
66 	0 	11 	16 	102.796237 	0.0
66 	0 	11 	17 	102.889786 	0.0
66 	0 	11 	18 	104.124927 	0.0
66 	0 	11 	19 	105.787643 	0.0
66 	0 	11 	20 	104.805499 	0.0
66 	0 	11 	21 	103.163973 	0.0
66 	0 	11 	22 	104.633101 	0.0
66 	0 	11 	23 	104.370668 	0.0
66 	0 	11 	24 	102.445786 	0.0
66 	0 	11 	25 	105.828374 	0.0
66 	0 	11 	26 	97.981014 	0.0
66 	0 	11 	27 	102.930909 	0.0
66 	0 	11 	28 	102.690005 	0.0
66 	0 	11 	29 	105.545552 	0.0
66 	0 	11 	30 	101.488556 	0.0
66 	0 	11 	31 	104.916433 	0.0
66 	0 	12 	1 	157.277722 	0.0
66 	0 	12 	2 	157.980754 	0.0
66 	0 	12 	3 	150.878852 	0.0
66 	0 	12 	4 	145.792317 	0.0
66 	0 	12 	5 	145.458291 	0.0
66 	0 	12 	6 	141.921741 	0.0
66 	0 	12 	7 	145.623321 	0.0
66 	0 	12 	8 	142.442647 	0.0
66 	0 	12 	9 	145.782514 	0.0
66 	0 	12 	10 	102.484704 	0.0
66 	0 	12 	11 	104.139029 	0.0
66 	0 	12 	12 	101.043690 	0.0
66 	0 	12 	13 	102.687344 	0.0
66 	0 	12 	14 	101.978397 	0.0
66 	0 	12 	15 	102.163458 	0.0
66 	0 	12 	16 	101.037139 	0.0
66 	0 	12 	17 	103.897966 	0.0
66 	0 	12 	18 	103.450379 	0.0
66 	0 	12 	19 	107.804278 	0.0
66 	0 	12 	20 	103.417504 	0.0
66 	0 	12 	21 	103.670954 	0.0
66 	0 	12 	22 	102.776626 	0.0
66 	0 	12 	23 	102.090562 	0.0
66 	0 	12 	24 	101.187590 	0.0
66 	0 	12 	25 	103.877259 	0.0
66 	0 	12 	26 	100.071817 	0.0
66 	0 	12 	27 	100.782102 	0.0
66 	0 	12 	28 	103.296103 	0.0
66 	0 	12 	29 	102.499605 	0.0
66 	0 	12 	30 	104.132862 	0.0
66 	0 	12 	31 	103.984479 	0.0
66 	1 	1 	1 	156.392587 	0.0
66 	1 	1 	2 	140.599514 	0.0
66 	1 	1 	3 	156.696504 	0.0
66 	1 	1 	4 	143.691382 	0.0
66 	1 	1 	5 	155.381043 	0.0
66 	1 	1 	6 	143.010830 	0.0
66 	1 	1 	7 	160.939956 	0.0
66 	1 	1 	8 	147.837362 	0.0
66 	1 	1 	9 	157.174987 	0.0
66 	1 	1 	10 	103.235308 	0.0
66 	1 	1 	11 	105.377512 	0.0
66 	1 	1 	12 	103.396694 	0.0
66 	1 	1 	13 	107.127584 	0.0
66 	1 	1 	14 	106.264970 	0.0
66 	1 	1 	15 	110.457800 	0.0
66 	1 	1 	16 	105.618449 	0.0
66 	1 	1 	17 	111.945049 	0.0
66 	1 	1 	18 	108.200613 	0.0
66 	1 	1 	19 	116.667021 	0.0
66 	1 	1 	20 	107.758875 	0.0
66 	1 	1 	21 	115.088687 	0.0
66 	1 	1 	22 	109.995328 	0.0
66 	1 	1 	23 	113.197757 	0.0
66 	1 	1 	24 	113.826609 	0.0
66 	1 	1 	25 	118.629081 	0.0
66 	1 	1 	26 	110.353833 	0.0
66 	1 	1 	27 	139.823242 	0.0
66 	1 	1 	28 	119.917554 	0.0
66 	1 	1 	29 	111.382637 	0.0
66 	1 	1 	30 	134.177432 	0.0
66 	1 	1 	31 	113.374365 	0.0
66 	1 	2 	1 	151.553404 	0.0
66 	1 	2 	2 	148.918735 	0.0
66 	1 	2 	3 	157.794106 	0.0
66 	1 	2 	4 	380.003180 	0.0
66 	1 	2 	5 	168.017827 	0.0
66 	1 	2 	6 	146.287207 	0.0
66 	1 	2 	7 	157.456198 	0.0
66 	1 	2 	8 	147.787220 	0.0
66 	1 	2 	9 	170.244281 	0.0
66 	1 	2 	10 	102.313110 	0.0
66 	1 	2 	11 	106.981158 	0.0
66 	1 	2 	12 	98.225975 	0.0
66 	1 	2 	13 	108.250166 	0.0
66 	1 	2 	14 	105.292898 	0.0
66 	1 	2 	15 	105.491593 	0.0
66 	1 	2 	16 	106.887955 	0.0
66 	1 	2 	17 	111.283801 	0.0
66 	1 	2 	18 	106.264252 	0.0
66 	1 	2 	19 	111.370656 	0.0
66 	1 	2 	20 	106.151057 	0.0
66 	1 	2 	21 	112.428981 	0.0
66 	1 	2 	22 	113.768697 	0.0
66 	1 	2 	23 	113.534502 	0.0
66 	1 	2 	24 	115.434356 	0.0
66 	1 	2 	25 	112.086669 	0.0
66 	1 	2 	26 	113.925347 	0.0
66 	1 	2 	27 	116.069513 	0.0
66 	1 	2 	28 	118.907028 	0.0
66 	1 	2 	29 	122.149720 	0.0
66 	1 	2 	30 	114.639241 	0.0
66 	1 	2 	31 	108.930023 	0.0
66 	1 	3 	1 	154.078957 	0.0
66 	1 	3 	2 	160.471843 	0.0
66 	1 	3 	3 	163.632804 	0.0
66 	1 	3 	4 	157.434651 	0.0
66 	1 	3 	5 	157.061286 	0.0
66 	1 	3 	6 	162.069367 	0.0
66 	1 	3 	7 	155.608884 	0.0
66 	1 	3 	8 	162.363371 	0.0
66 	1 	3 	9 	150.056504 	0.0
66 	1 	3 	10 	110.372458 	0.0
66 	1 	3 	11 	105.175786 	0.0
66 	1 	3 	12 	110.812384 	0.0
66 	1 	3 	13 	105.257869 	0.0
66 	1 	3 	14 	112.143941 	0.0
66 	1 	3 	15 	108.997062 	0.0
66 	1 	3 	16 	118.594491 	0.0
66 	1 	3 	17 	109.821677 	0.0
66 	1 	3 	18 	116.508297 	0.0
66 	1 	3 	19 	111.035632 	0.0
66 	1 	3 	20 	117.050786 	0.0
66 	1 	3 	21 	107.088718 	0.0
66 	1 	3 	22 	115.320705 	0.0
66 	1 	3 	23 	108.483216 	0.0
66 	1 	3 	24 	118.867099 	0.0
66 	1 	3 	25 	119.338031 	0.0
66 	1 	3 	26 	115.220349 	0.0
66 	1 	3 	27 	114.065087 	0.0
66 	1 	3 	28 	130.701698 	0.0
66 	1 	3 	29 	113.411310 	0.0
66 	1 	3 	30 	107.869401 	0.0
66 	1 	3 	31 	113.047726 	0.0
66 	1 	4 	1 	154.087134 	0.0
66 	1 	4 	2 	156.778913 	0.0
66 	1 	4 	3 	170.507004 	0.0
66 	1 	4 	4 	174.349104 	0.0
66 	1 	4 	5 	174.796753 	0.0
66 	1 	4 	6 	176.119645 	0.0
66 	1 	4 	7 	173.401394 	0.0
66 	1 	4 	8 	168.008905 	0.0
66 	1 	4 	9 	174.507001 	0.0
66 	1 	4 	10 	109.657243 	0.0
66 	1 	4 	11 	111.881235 	0.0
66 	1 	4 	12 	110.733003 	0.0
66 	1 	4 	13 	109.351590 	0.0
66 	1 	4 	14 	109.564498 	0.0
66 	1 	4 	15 	109.186913 	0.0
66 	1 	4 	16 	124.148118 	0.0
66 	1 	4 	17 	132.136769 	0.0
66 	1 	4 	18 	120.012135 	0.0
66 	1 	4 	19 	123.680258 	0.0
66 	1 	4 	20 	120.324394 	0.0
66 	1 	4 	21 	127.476907 	0.0
66 	1 	4 	22 	117.145527 	0.0
66 	1 	4 	23 	124.956287 	0.0
66 	1 	4 	24 	130.096020 	0.0
66 	1 	4 	25 	118.734760 	0.0
66 	1 	4 	26 	129.062674 	0.0
66 	1 	4 	27 	151.294648 	0.0
66 	1 	4 	28 	130.473521 	0.0
66 	1 	4 	29 	142.268838 	0.0
66 	1 	4 	30 	146.879721 	0.0
66 	1 	4 	31 	117.298688 	0.0
66 	1 	5 	1 	153.503492 	0.0
66 	1 	5 	2 	151.060728 	0.0
66 	1 	5 	3 	148.428193 	0.0
66 	1 	5 	4 	145.376684 	0.0
66 	1 	5 	5 	157.677865 	0.0
66 	1 	5 	6 	154.749485 	0.0
66 	1 	5 	7 	155.442761 	0.0
66 	1 	5 	8 	153.116337 	0.0
66 	1 	5 	9 	175.977880 	0.0
66 	1 	5 	10 	110.371848 	0.0
66 	1 	5 	11 	113.559903 	0.0
66 	1 	5 	12 	111.957626 	0.0
66 	1 	5 	13 	106.593624 	0.0
66 	1 	5 	14 	113.013922 	0.0
66 	1 	5 	15 	111.143427 	0.0
66 	1 	5 	16 	107.427359 	0.0
66 	1 	5 	17 	108.994545 	0.0
66 	1 	5 	18 	114.454956 	0.0
66 	1 	5 	19 	120.327838 	0.0
66 	1 	5 	20 	115.730598 	0.0
66 	1 	5 	21 	111.684676 	0.0
66 	1 	5 	22 	113.661352 	0.0
66 	1 	5 	23 	104.619898 	0.0
66 	1 	5 	24 	119.297739 	0.0
66 	1 	5 	25 	122.066158 	0.0
66 	1 	5 	26 	111.842000 	0.0
66 	1 	5 	27 	120.020719 	0.0
66 	1 	5 	28 	117.244459 	0.0
66 	1 	5 	29 	110.375184 	0.0
66 	1 	5 	30 	118.857907 	0.0
66 	1 	5 	31 	109.593466 	0.0
66 	1 	6 	1 	150.083210 	0.0
66 	1 	6 	2 	150.446265 	0.0
66 	1 	6 	3 	160.088334 	0.0
66 	1 	6 	4 	153.840876 	0.0
66 	1 	6 	5 	156.963133 	0.0
66 	1 	6 	6 	154.263457 	0.0
66 	1 	6 	7 	169.813437 	0.0
66 	1 	6 	8 	156.122036 	0.0
66 	1 	6 	9 	164.866420 	0.0
66 	1 	6 	10 	106.341600 	0.0
66 	1 	6 	11 	108.394988 	0.0
66 	1 	6 	12 	102.580595 	0.0
66 	1 	6 	13 	107.289585 	0.0
66 	1 	6 	14 	103.011771 	0.0
66 	1 	6 	15 	102.902815 	0.0
66 	1 	6 	16 	106.373222 	0.0
66 	1 	6 	17 	107.282640 	0.0
66 	1 	6 	18 	109.635083 	0.0
66 	1 	6 	19 	114.788004 	0.0
66 	1 	6 	20 	108.242602 	0.0
66 	1 	6 	21 	114.977880 	0.0
66 	1 	6 	22 	107.393782 	0.0
66 	1 	6 	23 	110.436959 	0.0
66 	1 	6 	24 	115.283375 	0.0
66 	1 	6 	25 	121.606166 	0.0
66 	1 	6 	26 	117.040269 	0.0
66 	1 	6 	27 	123.194344 	0.0
66 	1 	6 	28 	126.876711 	0.0
66 	1 	6 	29 	120.590569 	0.0
66 	1 	6 	30 	122.381638 	0.0
66 	1 	6 	31 	120.982975 	0.0
66 	1 	7 	1 	140.481236 	0.0
66 	1 	7 	2 	149.286796 	0.0
66 	1 	7 	3 	148.043449 	0.0
66 	1 	7 	4 	148.281094 	0.0
66 	1 	7 	5 	145.902956 	0.0
66 	1 	7 	6 	143.835605 	0.0
66 	1 	7 	7 	138.178880 	0.0
66 	1 	7 	8 	149.484755 	0.0
66 	1 	7 	9 	155.071637 	0.0
66 	1 	7 	10 	98.128641 	0.0
66 	1 	7 	11 	94.806338 	0.0
66 	1 	7 	12 	95.985268 	0.0
66 	1 	7 	13 	95.230386 	0.0
66 	1 	7 	14 	100.649403 	0.0
66 	1 	7 	15 	100.700457 	0.0
66 	1 	7 	16 	99.443301 	0.0
66 	1 	7 	17 	106.824223 	0.0
66 	1 	7 	18 	105.639645 	0.0
66 	1 	7 	19 	103.934350 	0.0
66 	1 	7 	20 	103.494884 	0.0
66 	1 	7 	21 	105.432262 	0.0
66 	1 	7 	22 	107.335670 	0.0
66 	1 	7 	23 	105.476229 	0.0
66 	1 	7 	24 	104.000090 	0.0
66 	1 	7 	25 	108.489990 	0.0
66 	1 	7 	26 	96.281668 	0.0
66 	1 	7 	27 	96.764011 	0.0
66 	1 	7 	28 	114.161662 	0.0
66 	1 	7 	29 	111.136139 	0.0
66 	1 	7 	30 	110.744683 	0.0
66 	1 	7 	31 	111.234711 	0.0
66 	1 	8 	1 	148.392146 	0.0
66 	1 	8 	2 	163.502045 	0.0
66 	1 	8 	3 	143.147226 	0.0
66 	1 	8 	4 	153.575274 	0.0
66 	1 	8 	5 	151.282848 	0.0
66 	1 	8 	6 	160.265621 	0.0
66 	1 	8 	7 	153.169415 	0.0
66 	1 	8 	8 	158.383895 	0.0
66 	1 	8 	9 	171.986140 	0.0
66 	1 	8 	10 	103.183359 	0.0
66 	1 	8 	11 	96.946183 	0.0
66 	1 	8 	12 	105.120735 	0.0
66 	1 	8 	13 	99.648544 	0.0
66 	1 	8 	14 	96.920314 	0.0
66 	1 	8 	15 	101.011753 	0.0
66 	1 	8 	16 	117.695488 	0.0
66 	1 	8 	17 	113.270969 	0.0
66 	1 	8 	18 	109.716927 	0.0
66 	1 	8 	19 	112.006490 	0.0
66 	1 	8 	20 	121.510792 	0.0
66 	1 	8 	21 	119.163230 	0.0
66 	1 	8 	22 	116.184464 	0.0
66 	1 	8 	23 	116.536839 	0.0
66 	1 	8 	24 	108.907575 	0.0
66 	1 	8 	25 	109.725839 	0.0
66 	1 	8 	26 	99.208422 	0.0
66 	1 	8 	27 	96.667769 	0.0
66 	1 	8 	28 	113.769981 	0.0
66 	1 	8 	29 	115.600337 	0.0
66 	1 	8 	30 	133.468940 	0.0
66 	1 	8 	31 	115.594810 	0.0
66 	1 	9 	1 	148.687073 	0.0
66 	1 	9 	2 	156.315889 	0.0
66 	1 	9 	3 	143.584212 	0.0
66 	1 	9 	4 	141.423463 	0.0
66 	1 	9 	5 	147.338873 	0.0
66 	1 	9 	6 	138.062076 	0.0
66 	1 	9 	7 	141.514619 	0.0
66 	1 	9 	8 	143.818380 	0.0
66 	1 	9 	9 	148.651508 	0.0
66 	1 	9 	10 	101.115863 	0.0
66 	1 	9 	11 	105.763679 	0.0
66 	1 	9 	12 	102.118880 	0.0
66 	1 	9 	13 	102.493226 	0.0
66 	1 	9 	14 	104.852925 	0.0
66 	1 	9 	15 	101.843164 	0.0
66 	1 	9 	16 	105.099743 	0.0
