84 	0 	9 	6 	152.606247 	0.0
84 	0 	9 	7 	152.926376 	0.0
84 	0 	9 	8 	147.014145 	0.0
84 	0 	9 	9 	149.485458 	0.0
84 	0 	9 	10 	108.386963 	0.0
84 	0 	9 	11 	110.470299 	0.0
84 	0 	9 	12 	109.047935 	0.0
84 	0 	9 	13 	108.607719 	0.0
84 	0 	9 	14 	108.351822 	0.0
84 	0 	9 	15 	109.106903 	0.0
84 	0 	9 	16 	108.703682 	0.0
84 	0 	9 	17 	105.931091 	0.0
84 	0 	9 	18 	109.141464 	0.0
84 	0 	9 	19 	109.800797 	0.0
84 	0 	9 	20 	105.528839 	0.0
84 	0 	9 	21 	109.528862 	0.0
84 	0 	9 	22 	107.042679 	0.0
84 	0 	9 	23 	106.737915 	0.0
84 	0 	9 	24 	105.503807 	0.0
84 	0 	9 	25 	106.858017 	0.0
84 	0 	9 	26 	105.876450 	0.0
84 	0 	9 	27 	105.477623 	0.0
84 	0 	9 	28 	106.560921 	0.0
84 	0 	9 	29 	105.546791 	0.0
84 	0 	9 	30 	107.120834 	0.0
84 	0 	9 	31 	107.171204 	0.0
84 	0 	10 	1 	155.586731 	0.0
84 	0 	10 	2 	152.301819 	0.0
84 	0 	10 	3 	153.236160 	0.0
84 	0 	10 	4 	151.906494 	0.0
84 	0 	10 	5 	152.388458 	0.0
84 	0 	10 	6 	147.690186 	0.0
84 	0 	10 	7 	148.312332 	0.0
84 	0 	10 	8 	149.557007 	0.0
84 	0 	10 	9 	148.734970 	0.0
84 	0 	10 	10 	108.746155 	0.0
84 	0 	10 	11 	109.276283 	0.0
84 	0 	10 	12 	109.511101 	0.0
84 	0 	10 	13 	108.544167 	0.0
84 	0 	10 	14 	107.057022 	0.0
84 	0 	10 	15 	111.579750 	0.0
84 	0 	10 	16 	105.697861 	0.0
84 	0 	10 	17 	107.972321 	0.0
84 	0 	10 	18 	107.190048 	0.0
84 	0 	10 	19 	108.404655 	0.0
84 	0 	10 	20 	108.270287 	0.0
84 	0 	10 	21 	106.219284 	0.0
84 	0 	10 	22 	103.547012 	0.0
84 	0 	10 	23 	106.661903 	0.0
84 	0 	10 	24 	105.856224 	0.0
84 	0 	10 	25 	108.550552 	0.0
84 	0 	10 	26 	106.534637 	0.0
84 	0 	10 	27 	105.094757 	0.0
84 	0 	10 	28 	110.401672 	0.0
84 	0 	10 	29 	107.946846 	0.0
84 	0 	10 	30 	107.163948 	0.0
84 	0 	10 	31 	109.570206 	0.0
84 	0 	11 	1 	155.951416 	0.0
84 	0 	11 	2 	159.747696 	0.0
84 	0 	11 	3 	184.880432 	0.0
84 	0 	11 	4 	152.028946 	0.0
84 	0 	11 	5 	150.623383 	0.0
84 	0 	11 	6 	149.320862 	0.0
84 	0 	11 	7 	149.552307 	0.0
84 	0 	11 	8 	150.789536 	0.0
84 	0 	11 	9 	148.289169 	0.0
84 	0 	11 	10 	109.099159 	0.0
84 	0 	11 	11 	110.877968 	0.0
84 	0 	11 	12 	107.948044 	0.0
84 	0 	11 	13 	108.607208 	0.0
84 	0 	11 	14 	107.654022 	0.0
84 	0 	11 	15 	109.325172 	0.0
84 	0 	11 	16 	107.041176 	0.0
84 	0 	11 	17 	108.134186 	0.0
84 	0 	11 	18 	108.151588 	0.0
84 	0 	11 	19 	109.234322 	0.0
84 	0 	11 	20 	107.330894 	0.0
84 	0 	11 	21 	107.427597 	0.0
84 	0 	11 	22 	105.960152 	0.0
84 	0 	11 	23 	108.636520 	0.0
84 	0 	11 	24 	106.420059 	0.0
84 	0 	11 	25 	109.789719 	0.0
84 	0 	11 	26 	104.877739 	0.0
84 	0 	11 	27 	108.988617 	0.0
84 	0 	11 	28 	106.538727 	0.0
84 	0 	11 	29 	108.239784 	0.0
84 	0 	11 	30 	104.886871 	0.0
84 	0 	11 	31 	107.947014 	0.0
84 	0 	12 	1 	161.038452 	0.0
84 	0 	12 	2 	183.414001 	0.0
84 	0 	12 	3 	157.380081 	0.0
84 	0 	12 	4 	152.702209 	0.0
84 	0 	12 	5 	151.122742 	0.0
84 	0 	12 	6 	148.320770 	0.0
84 	0 	12 	7 	151.326019 	0.0
84 	0 	12 	8 	149.445465 	0.0
84 	0 	12 	9 	151.732178 	0.0
84 	0 	12 	10 	107.864014 	0.0
84 	0 	12 	11 	108.296135 	0.0
84 	0 	12 	12 	105.893562 	0.0
84 	0 	12 	13 	107.215157 	0.0
84 	0 	12 	14 	106.148888 	0.0
84 	0 	12 	15 	107.573242 	0.0
84 	0 	12 	16 	103.993225 	0.0
84 	0 	12 	17 	106.465897 	0.0
84 	0 	12 	18 	106.360069 	0.0
84 	0 	12 	19 	110.983879 	0.0
84 	0 	12 	20 	106.575302 	0.0
84 	0 	12 	21 	108.007149 	0.0
84 	0 	12 	22 	106.305885 	0.0
84 	0 	12 	23 	106.341537 	0.0
84 	0 	12 	24 	104.931946 	0.0
84 	0 	12 	25 	107.620041 	0.0
84 	0 	12 	26 	106.043564 	0.0
84 	0 	12 	27 	105.843460 	0.0
84 	0 	12 	28 	106.109856 	0.0
84 	0 	12 	29 	107.350250 	0.0
84 	0 	12 	30 	107.114708 	0.0
84 	0 	12 	31 	107.611839 	0.0
84 	1 	1 	1 	161.447250 	0.0
84 	1 	1 	2 	153.308456 	0.0
84 	1 	1 	3 	166.597351 	0.0
84 	1 	1 	4 	154.708984 	0.0
84 	1 	1 	5 	161.883301 	0.0
84 	1 	1 	6 	149.426407 	0.0
84 	1 	1 	7 	165.912735 	0.0
84 	1 	1 	8 	153.981308 	0.0
84 	1 	1 	9 	161.691467 	0.0
84 	1 	1 	10 	107.201035 	0.0
84 	1 	1 	11 	109.094246 	0.0
84 	1 	1 	12 	108.257034 	0.0
84 	1 	1 	13 	110.616074 	0.0
84 	1 	1 	14 	109.047241 	0.0
84 	1 	1 	15 	113.209915 	0.0
84 	1 	1 	16 	108.550682 	0.0
84 	1 	1 	17 	115.287239 	0.0
84 	1 	1 	18 	110.342758 	0.0
84 	1 	1 	19 	119.906097 	0.0
84 	1 	1 	20 	110.206490 	0.0
84 	1 	1 	21 	117.297417 	0.0
84 	1 	1 	22 	113.369919 	0.0
84 	1 	1 	23 	115.006760 	0.0
84 	1 	1 	24 	117.406883 	0.0
84 	1 	1 	25 	121.532967 	0.0
84 	1 	1 	26 	113.418076 	0.0
84 	1 	1 	27 	145.376099 	0.0
84 	1 	1 	28 	123.049995 	0.0
84 	1 	1 	29 	113.616402 	0.0
84 	1 	1 	30 	138.272812 	0.0
84 	1 	1 	31 	116.510353 	0.0
84 	1 	2 	1 	159.390533 	0.0
84 	1 	2 	2 	158.405899 	0.0
84 	1 	2 	3 	166.690018 	0.0
84 	1 	2 	4 	373.514435 	0.0
84 	1 	2 	5 	171.653366 	0.0
84 	1 	2 	6 	153.355545 	0.0
84 	1 	2 	7 	163.141327 	0.0
84 	1 	2 	8 	155.133728 	0.0
84 	1 	2 	9 	170.226837 	0.0
84 	1 	2 	10 	106.555229 	0.0
84 	1 	2 	11 	110.211227 	0.0
84 	1 	2 	12 	103.177185 	0.0
84 	1 	2 	13 	111.945198 	0.0
84 	1 	2 	14 	109.798454 	0.0
84 	1 	2 	15 	108.976707 	0.0
84 	1 	2 	16 	110.573067 	0.0
84 	1 	2 	17 	116.330200 	0.0
84 	1 	2 	18 	111.193222 	0.0
84 	1 	2 	19 	114.843033 	0.0
84 	1 	2 	20 	109.908546 	0.0
84 	1 	2 	21 	114.312851 	0.0
84 	1 	2 	22 	116.165649 	0.0
84 	1 	2 	23 	117.414642 	0.0
84 	1 	2 	24 	118.522545 	0.0
84 	1 	2 	25 	115.453781 	0.0
84 	1 	2 	26 	118.187386 	0.0
84 	1 	2 	27 	119.891182 	0.0
84 	1 	2 	28 	123.176643 	0.0
84 	1 	2 	29 	125.228371 	0.0
84 	1 	2 	30 	118.708260 	0.0
84 	1 	2 	31 	109.731316 	0.0
84 	1 	3 	1 	159.647675 	0.0
84 	1 	3 	2 	168.459839 	0.0
84 	1 	3 	3 	172.341660 	0.0
84 	1 	3 	4 	164.941177 	0.0
84 	1 	3 	5 	164.448715 	0.0
84 	1 	3 	6 	167.800980 	0.0
84 	1 	3 	7 	160.038635 	0.0
84 	1 	3 	8 	166.935349 	0.0
84 	1 	3 	9 	158.697998 	0.0
84 	1 	3 	10 	113.653702 	0.0
84 	1 	3 	11 	109.307365 	0.0
84 	1 	3 	12 	114.478783 	0.0
84 	1 	3 	13 	109.233948 	0.0
84 	1 	3 	14 	116.603676 	0.0
84 	1 	3 	15 	113.831711 	0.0
84 	1 	3 	16 	121.512123 	0.0
84 	1 	3 	17 	114.416397 	0.0
84 	1 	3 	18 	120.821106 	0.0
84 	1 	3 	19 	113.724419 	0.0
84 	1 	3 	20 	120.555099 	0.0
84 	1 	3 	21 	110.066193 	0.0
84 	1 	3 	22 	117.728622 	0.0
84 	1 	3 	23 	111.501404 	0.0
84 	1 	3 	24 	121.817665 	0.0
84 	1 	3 	25 	121.748611 	0.0
84 	1 	3 	26 	118.814865 	0.0
84 	1 	3 	27 	115.492249 	0.0
84 	1 	3 	28 	136.658813 	0.0
84 	1 	3 	29 	119.254990 	0.0
84 	1 	3 	30 	112.101379 	0.0
84 	1 	3 	31 	114.930565 	0.0
84 	1 	4 	1 	161.913010 	0.0
84 	1 	4 	2 	165.303604 	0.0
84 	1 	4 	3 	182.545975 	0.0
84 	1 	4 	4 	186.858124 	0.0
84 	1 	4 	5 	183.710831 	0.0
84 	1 	4 	6 	184.363678 	0.0
84 	1 	4 	7 	178.305862 	0.0
84 	1 	4 	8 	170.180191 	0.0
84 	1 	4 	9 	185.110504 	0.0
84 	1 	4 	10 	113.200851 	0.0
84 	1 	4 	11 	115.473480 	0.0
84 	1 	4 	12 	113.814423 	0.0
84 	1 	4 	13 	112.785400 	0.0
84 	1 	4 	14 	113.224197 	0.0
84 	1 	4 	15 	114.250092 	0.0
84 	1 	4 	16 	126.537186 	0.0
84 	1 	4 	17 	138.503036 	0.0
84 	1 	4 	18 	124.280319 	0.0
84 	1 	4 	19 	125.990608 	0.0
84 	1 	4 	20 	123.336494 	0.0
84 	1 	4 	21 	127.842171 	0.0
84 	1 	4 	22 	121.435715 	0.0
84 	1 	4 	23 	126.740120 	0.0
84 	1 	4 	24 	129.363617 	0.0
84 	1 	4 	25 	120.427811 	0.0
84 	1 	4 	26 	128.394821 	0.0
84 	1 	4 	27 	153.941803 	0.0
84 	1 	4 	28 	129.129425 	0.0
84 	1 	4 	29 	148.090164 	0.0
84 	1 	4 	30 	147.443176 	0.0
84 	1 	4 	31 	119.684059 	0.0
84 	1 	5 	1 	158.149048 	0.0
84 	1 	5 	2 	158.773102 	0.0
84 	1 	5 	3 	159.501373 	0.0
84 	1 	5 	4 	157.208542 	0.0
84 	1 	5 	5 	165.537659 	0.0
84 	1 	5 	6 	162.131256 	0.0
84 	1 	5 	7 	164.679550 	0.0
84 	1 	5 	8 	160.735931 	0.0
84 	1 	5 	9 	184.082520 	0.0
84 	1 	5 	10 	113.321655 	0.0
84 	1 	5 	11 	116.289619 	0.0
84 	1 	5 	12 	115.256149 	0.0
84 	1 	5 	13 	110.405769 	0.0
84 	1 	5 	14 	115.985542 	0.0
84 	1 	5 	15 	115.351524 	0.0
84 	1 	5 	16 	111.397865 	0.0
84 	1 	5 	17 	113.874565 	0.0
84 	1 	5 	18 	119.169655 	0.0
84 	1 	5 	19 	125.756042 	0.0
84 	1 	5 	20 	120.459221 	0.0
84 	1 	5 	21 	116.731720 	0.0
84 	1 	5 	22 	118.886040 	0.0
84 	1 	5 	23 	109.010612 	0.0
84 	1 	5 	24 	120.930717 	0.0
84 	1 	5 	25 	125.349770 	0.0
84 	1 	5 	26 	115.839424 	0.0
84 	1 	5 	27 	122.746002 	0.0
84 	1 	5 	28 	121.027176 	0.0
84 	1 	5 	29 	114.219398 	0.0
84 	1 	5 	30 	121.703583 	0.0
84 	1 	5 	31 	112.700600 	0.0
84 	1 	6 	1 	154.694016 	0.0
84 	1 	6 	2 	161.422363 	0.0
84 	1 	6 	3 	167.115387 	0.0
84 	1 	6 	4 	158.265854 	0.0
84 	1 	6 	5 	163.455551 	0.0
84 	1 	6 	6 	162.052658 	0.0
84 	1 	6 	7 	171.180786 	0.0
84 	1 	6 	8 	163.903854 	0.0
84 	1 	6 	9 	169.979568 	0.0
84 	1 	6 	10 	110.358795 	0.0
84 	1 	6 	11 	111.939186 	0.0
84 	1 	6 	12 	107.097961 	0.0
84 	1 	6 	13 	111.673950 	0.0
84 	1 	6 	14 	108.450714 	0.0
84 	1 	6 	15 	108.147652 	0.0
84 	1 	6 	16 	111.157646 	0.0
84 	1 	6 	17 	112.471710 	0.0
84 	1 	6 	18 	114.394417 	0.0
84 	1 	6 	19 	117.624115 	0.0
84 	1 	6 	20 	112.125862 	0.0
84 	1 	6 	21 	118.382072 	0.0
84 	1 	6 	22 	111.520752 	0.0
84 	1 	6 	23 	116.286087 	0.0
84 	1 	6 	24 	119.346001 	0.0
84 	1 	6 	25 	124.216217 	0.0
84 	1 	6 	26 	119.371262 	0.0
84 	1 	6 	27 	125.237579 	0.0
84 	1 	6 	28 	127.623825 	0.0
84 	1 	6 	29 	123.703743 	0.0
84 	1 	6 	30 	122.574913 	0.0
84 	1 	6 	31 	123.652657 	0.0
84 	1 	7 	1 	152.008545 	0.0
84 	1 	7 	2 	159.669769 	0.0
84 	1 	7 	3 	158.157990 	0.0
84 	1 	7 	4 	156.576202 	0.0
84 	1 	7 	5 	154.033081 	0.0
84 	1 	7 	6 	152.179016 	0.0
84 	1 	7 	7 	146.219803 	0.0
84 	1 	7 	8 	157.740723 	0.0
84 	1 	7 	9 	160.446472 	0.0
84 	1 	7 	10 	95.941757 	0.0
84 	1 	7 	11 	95.099319 	0.0
84 	1 	7 	12 	102.635529 	0.0
84 	1 	7 	13 	94.844666 	0.0
84 	1 	7 	14 	106.936943 	0.0
84 	1 	7 	15 	105.644173 	0.0
84 	1 	7 	16 	104.013527 	0.0
84 	1 	7 	17 	109.710426 	0.0
84 	1 	7 	18 	109.301834 	0.0
84 	1 	7 	19 	106.890793 	0.0
84 	1 	7 	20 	107.674294 	0.0
84 	1 	7 	21 	110.106781 	0.0
84 	1 	7 	22 	111.748116 	0.0
84 	1 	7 	23 	109.648064 	0.0
84 	1 	7 	24 	109.838158 	0.0
84 	1 	7 	25 	111.700714 	0.0
84 	1 	7 	26 	102.175415 	0.0
84 	1 	7 	27 	97.467804 	0.0
84 	1 	7 	28 	117.602188 	0.0
84 	1 	7 	29 	113.734787 	0.0
84 	1 	7 	30 	113.316032 	0.0
84 	1 	7 	31 	114.527924 	0.0
84 	1 	8 	1 	155.168777 	0.0
84 	1 	8 	2 	168.689163 	0.0
84 	1 	8 	3 	154.713333 	0.0
84 	1 	8 	4 	161.905334 	0.0
84 	1 	8 	5 	157.452499 	0.0
84 	1 	8 	6 	167.473236 	0.0
84 	1 	8 	7 	160.436081 	0.0
84 	1 	8 	8 	164.256668 	0.0
84 	1 	8 	9 	179.987671 	0.0
84 	1 	8 	10 	108.814453 	0.0
84 	1 	8 	11 	103.023796 	0.0
84 	1 	8 	12 	109.028442 	0.0
84 	1 	8 	13 	104.921242 	0.0
84 	1 	8 	14 	102.220352 	0.0
84 	1 	8 	15 	105.377052 	0.0
84 	1 	8 	16 	123.003853 	0.0
84 	1 	8 	17 	118.050034 	0.0
84 	1 	8 	18 	115.287231 	0.0
84 	1 	8 	19 	114.808418 	0.0
84 	1 	8 	20 	125.448601 	0.0
84 	1 	8 	21 	120.158089 	0.0
84 	1 	8 	22 	120.668533 	0.0
84 	1 	8 	23 	118.883247 	0.0
84 	1 	8 	24 	114.733391 	0.0
84 	1 	8 	25 	115.077209 	0.0
84 	1 	8 	26 	105.473022 	0.0
84 	1 	8 	27 	101.117447 	0.0
84 	1 	8 	28 	116.457787 	0.0
84 	1 	8 	29 	118.515480 	0.0
84 	1 	8 	30 	138.963715 	0.0
84 	1 	8 	31 	117.285759 	0.0
84 	1 	9 	1 	157.468872 	0.0
84 	1 	9 	2 	165.868713 	0.0
84 	1 	9 	3 	155.163269 	0.0
84 	1 	9 	4 	154.256134 	0.0
84 	1 	9 	5 	156.421585 	0.0
84 	1 	9 	6 	148.332581 	0.0
84 	1 	9 	7 	149.751480 	0.0
84 	1 	9 	8 	153.113846 	0.0
84 	1 	9 	9 	156.604034 	0.0
84 	1 	9 	10 	107.129189 	0.0
84 	1 	9 	11 	109.905632 	0.0
84 	1 	9 	12 	107.702721 	0.0
84 	1 	9 	13 	108.113518 	0.0
84 	1 	9 	14 	110.725334 	0.0
84 	1 	9 	15 	109.392006 	0.0
84 	1 	9 	16 	108.886917 	0.0
